PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IN2600001,EL PATIO APARTMENTS,Region 5,Indiana,Transient non-community system,25,SPENCER,Owen,3,21,5
IN2200809,JIMTOWN JR. HIGH SCHOOL & ELEMENTARY,Region 5,Indiana,Non-Transient non-community system,1400,ELKHART,Elkhart,5,106,9
IN2760900,POKAGON ST. PARK-POTAWATOMI INN,Region 5,Indiana,Non-Transient non-community system,530,ANGOLA,Steuben,5,27,9
IN2910960,DOTSONS RESTAURANT,Region 5,Indiana,Transient non-community system,60,MONTICELLO,White,2,4,5
IN2120122,BROADVIEW LAKE CAMPGROUND,Region 5,Indiana,Transient non-community system,210,COLFAX,Clinton,2,15,5
IN2560825,"POP-OS TAP, INC.",Region 5,Indiana,Transient non-community system,50,THAYER,Newton,2,5,4
IN2300120,COMMUNITY CHRISTIAN,Region 5,Indiana,Transient non-community system,95,NEW PALESTINE,Hancock,3,29,18
IN2370842,DEMOTTE PLAZA,Region 5,Indiana,Non-Transient non-community system,1323,DEMOTTE,Jasper,3,151,6
IN2020911,LEO HIGH SCHOOL,Region 5,Indiana,Non-Transient non-community system,1036,LEO,Allen,5,10,6
IN2431080,PETEYS DINER,Region 5,Indiana,Transient non-community system,52,LEESBURG,Kosciusko,4,32,7
IN2010104,SALEM UNITED CHURCH OF CHRIST,Region 5,Indiana,Transient non-community system,100,DECATUR,Adams,5,15,6
IN2500900,MARSHALL COUNTY REMC,Region 5,Indiana,Transient non-community system,42,PLYMOUTH,Marshall,3,3,4
IN2020029,HERITAGE ELEMENTARY,Region 5,Indiana,Non-Transient non-community system,380,HOAGLAND,Allen,2,3,5
IN5248002,ANDERSON WATER DEPARTMENT,Region 5,Indiana,Community water system,58400,ANDERSON,Madison,29,37,71
IN2010058,PREBLE GARDENS,Region 5,Indiana,Transient non-community system,356,DECATUR,Adams,5,25,4
IN2640812,BAUMS BRIDGE INN,Region 5,Indiana,Transient non-community system,140,PETERSBURG,Porter,4,6,14
IN2430300,NORTH WEBSTER CHURCH OF GOD,Region 5,Indiana,Transient non-community system,850,NORTH WEBSTER,Kosciusko,4,7,9
IN2890896,HIGHLAND LAKE GOLF COURSE - CLUBHOUSE,Region 5,Indiana,Transient non-community system,92,RICHMOND,Wayne,2,7,6
IN5285005,LAGRO MUNICIPAL WATER DEPARTMENT,Region 5,Indiana,Community water system,454,LAGRO,Wabash,6,8,13
IN5289009,LEN-DEL MOBILE HOME COURT,Region 5,Indiana,Community water system,100,CAMBRIDGE CITY,Wayne,7,12,12
IN5289014,WOODVIEW MOBILE HOME PARK,Region 5,Indiana,Community water system,100,CENTERVILLE,Wayne,4,9,15
IN2750001,STAY 4 LESS MOTEL,Region 5,Indiana,Transient non-community system,47,HAMLET,Starke,4,14,13
IN2890027,STONE VALLEY CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,50,RICHMOND,Wayne,5,2,3
IN5273006,WALDRON CONSERVANCY DISTRICT,Region 5,Indiana,Community water system,702,WALDRON,Shelby,6,73,11
IN5202030,GRAYFOX PUBLIC WATER SUPPLY,Region 5,Indiana,Community water system,104,WOODBURN,Allen,3,17,6
IN2740801,OAKRIDGE CAMPGROUND/PARK,Region 5,Indiana,Transient non-community system,35,ROCKPORT,Spencer,3,15,10
IN2760105,SUNSET GRILL,Region 5,Indiana,Transient non-community system,75,ANGOLA,Steuben,2,19,8
IN5205004,MONTPELIER WATER WORKS,Region 5,Indiana,Community water system,1805,MONTPELIER,Blackford,6,23,32
IN2550968,FAITH MISSIONARY CHURCH,Region 5,Indiana,Transient non-community system,245,MARTINSVILLE,Morgan,2,7,4
IN2761000,WHISPER BAY CONDOS,Region 5,Indiana,Transient non-community system,80,ANGOLA,Steuben,2,1,3
IN2200589,SMOKER CRAFT BLDG. #5,Region 5,Indiana,Non-Transient non-community system,51,NEW PARIS,Elkhart,3,10,6
IN2200590,SMOKER CRAFT BLDG. #11,Region 5,Indiana,Non-Transient non-community system,26,NEW PARIS,Elkhart,3,3,7
IN2270856,SHILOH PARK RETREAT & CONFERENCE CENTER,Region 5,Indiana,Transient non-community system,250,MARION,Grant,5,21,5
IN2480846,KILLBUCK GOLF COURSE - PRO SHOP,Region 5,Indiana,Transient non-community system,80,ANDERSON,Madison,2,6,4
IN2431073,HOPE CHURCH - ATWOOD,Region 5,Indiana,Transient non-community system,70,ATWOOD,Kosciusko,5,13,2
IN2120117,HILLS BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,52,KIRKLIN,Clinton,2,4,3
IN2600012,SPENCER CONSERVATION CLUB,Region 5,Indiana,Transient non-community system,100,SPENCER,Owen,4,32,9
IN2430279,WARSAW WESLEYAN CHURCH/DAY CARE,Region 5,Indiana,Non-Transient non-community system,424,WARSAW,Kosciusko,4,1,4
IN2730843,CARTER LUMBER,Region 5,Indiana,Transient non-community system,32,SHELBYVILLE,Shelby,4,17,8
IN2020977,CEDARVILLE ELEMENTARY,Region 5,Indiana,Non-Transient non-community system,650,FORT WAYNE,Allen,6,5,4
IN2340843,WESTSIDE BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,67,KOKOMO,Howard,2,46,5
IN2060837,BOYS & GIRLS CLUB OF ZIONSVILLE,Region 5,Indiana,Transient non-community system,70,WHITESTOWN,Boone,3,10,4
IN5216008,DECATUR CO. WATER CORP.,Region 5,Indiana,Community water system,2902,GREENSBURG,Decatur,8,6,12
IN2431169,CAMP CREEK CHURCH,Region 5,Indiana,Transient non-community system,90,ETNA GREEN,Kosciusko,3,2,5
IN2920015,NEW HOPE WESLEYAN CHURCH,Region 5,Indiana,Transient non-community system,378,COLUMBIA CITY,Whitley,5,3,3
IN2440030,NATURE VALLEY AMISH PAROCHIAL SCHOOL,Region 5,Indiana,Transient non-community system,33,LAGRANGE,LaGrange,3,9,2
IN2710014,HOOSIER RACING TIRE (OFFICE BUILDING),Region 5,Indiana,Non-Transient non-community system,50,LAKEVILLE,St. Joseph,2,34,4
IN2440042,FOXWOOD HILLS COMMUNITY ASSOC.-#1,Region 5,Indiana,Transient non-community system,47,,LaGrange,4,3,4
IN2440045,FOXWOOD HILLS COMMUNITY ASSOCIATION-#3,Region 5,Indiana,Transient non-community system,47,,LaGrange,4,2,2
IN2750864,THE TOTO CAFE,Region 5,Indiana,Transient non-community system,309,NORTH JUDSON,Starke,3,7,4
IN5227005,FAIRMOUNT WATER WORKS,Region 5,Indiana,Community water system,2992,FAIRMOUNT,Grant,6,2,30
IN5256005,KENTLAND WATER WORKS,Region 5,Indiana,Community water system,1822,KENTLAND,Newton,6,3,10
IN2730149,FAIRLAND CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,82,FAIRLAND,Shelby,5,30,13
IN2760938,MT. ZION METHODIST CHURCH,Region 5,Indiana,Transient non-community system,63,PLEASANT LAKE,Steuben,4,8,6
IN2790947,"TATE & LYLE, LAFAYETTE SOUTH",Region 5,Indiana,Non-Transient non-community system,270,LAFAYETTE,Tippecanoe,6,3,7
IN2790959,TIPPECANOE CO. AMPHITHEATER,Region 5,Indiana,Transient non-community system,325,WEST LAFAYETTE,Tippecanoe,5,5,4
IN2570063,IMMACULATE CONCEPTION CATHOLIC CHURCH,Region 5,Indiana,Transient non-community system,100,LAOTTO (LA OTTO),Noble,3,1,2
IN2170027,J & S FAMILY EXPRESS,Region 5,Indiana,Transient non-community system,400,LAOTTO (LA OTTO),DeKalb,4,6,4
IN2430143,COMMUNITY BRETHREN CHURCH OF WOOSTER,Region 5,Indiana,Transient non-community system,40,PIERCETON,Kosciusko,3,8,3
IN2431092,TIPPECANOE VALLEY MIDDLE SCHOOL,Region 5,Indiana,Non-Transient non-community system,563,,Kosciusko,4,4,6
IN5212007,ROSSVILLE WATER WORKS,Region 5,Indiana,Community water system,1653,ROSSVILLE,Clinton,7,30,10
IN2640951,NEW POINTE CHURCH,Region 5,Indiana,Transient non-community system,45,HEBRON,Porter,3,15,4
IN2460880,SPRINGFIELD ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,445,MICHIGAN CITY,LaPorte,4,27,8
IN2170864,"AIR PRODUCTS & CHEMICALS, INC.",Region 5,Indiana,Transient non-community system,27,BUTLER,DeKalb,4,23,4
IN2710608,FIRST BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,82,OSCEOLA,St. Joseph,4,3,3
IN2300802,ECONOMY MOTEL,Region 5,Indiana,Transient non-community system,33,GREENFIELD,Hancock,3,18,7
IN2440963,TWIN MILLS RESORT (LEISURE ACRES),Region 5,Indiana,Transient non-community system,33,HOWE,LaGrange,4,3,7
IN2500012,TRI-WAY THEATER,Region 5,Indiana,Transient non-community system,60,PLYMOUTH,Marshall,2,24,4
IN2460810,MICHIGAN CITY REST AREA - INDOT,Region 5,Indiana,Transient non-community system,1200,MICHIGAN CITY,LaPorte,6,9,8
IN2640126,ROADHOUSE BAR AND GRILL,Region 5,Indiana,Transient non-community system,265,VALPARAISO,Porter,4,33,6
IN2560013,OAK LAKE CAMPGROUND,Region 5,Indiana,Transient non-community system,375,,Newton,5,12,7
IN2810831,BROOKVILLE RESV-HANNA CREEK MARINA,Region 5,Indiana,Transient non-community system,75,,Union,4,7,7
IN5252010,WILLOW SPRINGS MHP,Region 5,Indiana,Community water system,35,PERU,Miami,3,888,21
IN2370008,KANKAKEE REST AREA A-402,Region 5,Indiana,Transient non-community system,1206,DEMOTTE,Jasper,6,15,7
IN2710607,NEW LIFE COMMUNITY CHURCH,Region 5,Indiana,Transient non-community system,55,SOUTH BEND,St. Joseph,3,28,6
IN2500812,AMERICAN LEGION POST 385,Region 5,Indiana,Transient non-community system,30,LAPAZ,Marshall,2,20,8
IN2431068,SYMMETRY MEDICAL,Region 5,Indiana,Non-Transient non-community system,331,WARSAW,Kosciusko,7,28,22
IN2460449,MICHIGAN CITY CAMPGROUND,Region 5,Indiana,Transient non-community system,75,MICHIGAN CITY,LaPorte,6,15,8
IN2440868,MIDDLE BARRENS AMISH SCHOOL,Region 5,Indiana,Transient non-community system,39,,LaGrange,2,3,6
IN2390805,INDIANA-KENTUCKY ELECTRIC CORPORATION,Region 5,Indiana,Non-Transient non-community system,400,MADISON,Jefferson,4,2,7
IN2230832,SOUTHEAST FOUNTAIN COUNTY SCHOOL CORP.,Region 5,Indiana,Non-Transient non-community system,1400,VEEDERSBURG,Fountain,7,25,8
IN5230006,SUGAR CREEK UTILITIES-RILEY VILLAGE,Region 5,Indiana,Community water system,160,GREENFIELD,Hancock,4,81,41
IN5206003,LEBANON UTILITIES,Region 5,Indiana,Community water system,14600,LEBANON,Boone,12,8,18
IN5226005,OAKLAND CITY WATER DEPARTMENT,Region 5,Indiana,Community water system,2800,OAKLAND CITY,Gibson,10,80,23
IN5265006,MOUNT VERNON WATER WORKS,Region 5,Indiana,Community water system,8912,MOUNT VERNON,Posey,8,167,58
IN2890022,FOUNTAIN ACRES FOODS,Region 5,Indiana,Transient non-community system,208,FOUNTAIN CITY,Wayne,2,2,5
IN5237001,COUNTRY PLACE APARTMENTS - DEMOTTE,Region 5,Indiana,Community water system,25,DEMOTTE,Jasper,8,33,6
IN2441066,MEADOWVIEW ELEMENTARY SCHOOL,Region 5,Indiana,Non-Transient non-community system,500,SHIPSHEWANA,LaGrange,5,23,5
IN2790977,"D MORRISON, INC. DBA MORRISONS",Region 5,Indiana,Transient non-community system,600,LAFAYETTE,Tippecanoe,3,4,6
IN2490550,THE THIRSTY HORSE,Region 5,Indiana,Transient non-community system,35,INDIANAPOLIS,Marion,4,35,10
IN2300849,HEARTLAND RESORT,Region 5,Indiana,Transient non-community system,40,GREENFIELD,Hancock,3,10,5
IN2300108,NEW HOPE NAZARENE,Region 5,Indiana,Transient non-community system,50,GREENFIELD,Hancock,2,21,3
IN2090834,US 24 SPEEDWAY,Region 5,Indiana,Transient non-community system,65,LOGANSPORT,Cass,2,13,6
IN2480856,MIAMI CAMP - EAST WELL,Region 5,Indiana,Transient non-community system,100,FRANKTON,Madison,2,11,4
IN2500883,RUPERTS RESORT,Region 5,Indiana,Transient non-community system,200,BREMEN,Marshall,4,1,4
IN2680820,HICKORY HILLS GOLF COURSE (PRO SHOP),Region 5,Indiana,Transient non-community system,64,FARMLAND,Randolph,2,11,6
IN2830820,ELI LILLY & COMPANY,Region 5,Indiana,Non-Transient non-community system,800,CLINTON,Vermillion,8,5,5
IN5213007,"PATOKA WATER COMPANY, INC.",Region 5,Indiana,Community water system,540,TASWELL,Crawford,2,7,6
IN2640955,LUKE MOBIL #202,Region 5,Indiana,Transient non-community system,671,VALPARAISO,Porter,4,3,5
IN2441059,WESTEDGE FOODMART,Region 5,Indiana,Transient non-community system,750,TOPEKA,LaGrange,3,12,3
IN2441069,ABUNDANT GRACE CHURCH,Region 5,Indiana,Transient non-community system,30,HOWE,LaGrange,2,2,2
IN2200018,BELIEVERS FELLOWSHIP CHURCH,Region 5,Indiana,Transient non-community system,100,GOSHEN,Elkhart,3,12,4
IN2570033,JRS DARI SWEET,Region 5,Indiana,Transient non-community system,55,WOLF LAKE,Noble,4,7,3
IN2200078,"CHRISTIAN FELLOWSHIP OF GOSHEN, INC.",Region 5,Indiana,Transient non-community system,46,MIDDLEBURY,Elkhart,2,16,3
IN2860839,PINE VILLAGE CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,105,PINE VILLAGE,Warren,4,14,4
IN5255022,TRI-COUNTY CONSERVANCY DISTRICT,Region 5,Indiana,Community water system,2104,,Morgan,3,1,6
IN2180931,SHAWNEE HEIGHTS BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,247,MUNCIE,Delaware,3,6,4
IN2493140,MCDONALDS RESTAURANT #12354,Region 5,Indiana,Transient non-community system,98,INDIANAPOLIS,Marion,4,9,6
IN2890834,WINDING BRANCH GOLF COURSE,Region 5,Indiana,Transient non-community system,35,CAMBRIDGE CITY,Wayne,2,17,6
IN5210002,BORDEN TRI-COUNTY REGION,Region 5,Indiana,Community water system,10306,BORDEN,Clark,13,101,20
IN2810829,BROOKVILLE RESV - QUAKERTOWN CAMP,Region 5,Indiana,Transient non-community system,75,,Union,4,6,9
IN2500909,ARBYS RESTAURANT & CONVENIENT STORE 6375,Region 5,Indiana,Transient non-community system,1667,LAPAZ,Marshall,4,8,4
IN2460055,HOUSE OF FARA - PINOLA,Region 5,Indiana,Non-Transient non-community system,150,LA PORTE,LaPorte,3,30,3
IN2330174,SUGAR GROVE UNITED METHODIST,Region 5,Indiana,Transient non-community system,50,NEW CASTLE,Henry,4,27,9
IN2010029,PINE LAKE,Region 5,Indiana,Transient non-community system,200,BERNE,Adams,2,7,7
IN2810830,BROOKVILLE RESV - QUAKERTOWN RECREATION,Region 5,Indiana,Transient non-community system,100,,Union,4,8,7
IN2850140,BACHELOR CREEK CHURCH OF CHRIST,Region 5,Indiana,Transient non-community system,487,WABASH,Wabash,5,6,7
IN5211006,KNIGHTSVILLE WATER WORKS,Region 5,Indiana,Community water system,1400,KNIGHTSVILLE,Clay,2,4,12
IN5217003,BUTLER WATER DEPARTMENT,Region 5,Indiana,Community water system,2684,BUTLER,DeKalb,5,26,10
IN5255011,MORGANTOWN WATER UTILITY,Region 5,Indiana,Community water system,964,MORGANTOWN,Morgan,6,112,19
IN5289008,HAGERSTOWN MUNICIPAL WATER WORKS,Region 5,Indiana,Community water system,1950,HAGERSTOWN,Wayne,5,2,20
IN2890803,GREENSFORK ALIGNMENT & SERVICE,Region 5,Indiana,Transient non-community system,25,CENTERVILLE,Wayne,2,5,5
IN2730813,PLEASANT VIEW CHURCH,Region 5,Indiana,Transient non-community system,172,INDIANAPOLIS,Shelby,4,12,10
IN2760913,MANAPOGO PARK-FISH HOUSE (BACKUP),Region 5,Indiana,Transient non-community system,200,ORLAND,Steuben,4,2,4
IN2760944,CAPS MOBILE HOME PARK,Region 5,Indiana,Transient non-community system,166,ANGOLA,Steuben,4,1,6
IN2760052,LAKE AREA CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,77,FREMONT,Steuben,4,2,3
IN2460021,ST. ANTHONY MEMORIAL WOODLAND HEALTH CTR,Region 5,Indiana,Non-Transient non-community system,140,MICHIGAN CITY,LaPorte,6,40,8
IN2640036,DISCOVERY CHARTER SCHOOL,Region 5,Indiana,Non-Transient non-community system,454,PORTER,Porter,4,1,14
IN2460046,COUNTRY HOME CHILD CARE,Region 5,Indiana,Transient non-community system,30,HANNA,LaPorte,4,3,2
IN2810835,"QUAKERTOWN MARINA, INC.",Region 5,Indiana,Transient non-community system,100,LIBERTY,Union,3,1,2
IN2380022,NEW BEGINNINGS HOLINESS CHURCH,Region 5,Indiana,Transient non-community system,99,PORTLAND,Jay,4,0,1
IN5244001,FAWN RIVER CROSSING,Region 5,Indiana,Community water system,1171,HOWE,LaGrange,5,0,0
IN2710047,INDIANA INVADERS SOCCER COMPLEX,Region 5,Indiana,Transient non-community system,45,SOUTH BEND,St. Joseph,2,2,2
IN2010012,SUNNYSIDE AMISH SCHOOL,Region 5,Indiana,Transient non-community system,25,GENEVA,Adams,2,7,5
IN2010013,LINCOLN AMISH SCHOOL # 2,Region 5,Indiana,Transient non-community system,25,BERNE,Adams,2,19,6
IN2270015,EASTBROOK HIGH SCHOOL,Region 5,Indiana,Non-Transient non-community system,900,MARION,Grant,4,16,8
IN2290270,BOXLEY UNITED METHODIST,Region 5,Indiana,Transient non-community system,40,SHERIDAN,Hamilton,2,25,4
IN2290842,DIABETES YOUTH FOUNDATION,Region 5,Indiana,Transient non-community system,86,NOBLESVILLE,Hamilton,2,18,6
IN2431093,TIPPECANOE VALLEY HIGH SCHOOL,Region 5,Indiana,Non-Transient non-community system,725,,Kosciusko,4,5,9
IN2120007,CLINTON PRAIRIE SCHOOL CORPORATION,Region 5,Indiana,Non-Transient non-community system,1500,FRANKFORT,Clinton,3,8,11
IN2440828,HOWE RESTAURANT,Region 5,Indiana,Transient non-community system,176,HOWE,LaGrange,3,14,5
IN2420063,RMD MARKETING STORE #92,Region 5,Indiana,Transient non-community system,250,DECKER,Knox,4,33,8
IN2370065,CARPENTER CREEK CELLARS,Region 5,Indiana,Transient non-community system,25,REMINGTON,Jasper,2,0,0
IN2380021,"HOOSIER PRIDE FARMS, LLC",Region 5,Indiana,Non-Transient non-community system,76,BRYANT (BRIANT),Jay,5,1,0
IN2890020,LIGHTHOUSE ASSEMBLY OF GOD,Region 5,Indiana,Transient non-community system,408,RICHMOND,Wayne,2,1,2
IN5252019,"HILLTOP FARMS PHASE TWO, L.P.",Region 5,Indiana,Community water system,100,PERU,Miami,7,17,35
IN2300941,CHRIST PRESBYTERIAN CHURCH,Region 5,Indiana,Transient non-community system,75,MCCORDSVILLE,Hancock,4,6,6
IN2730852,FLAT ROCK CAFE,Region 5,Indiana,Transient non-community system,73,FLAT ROCK,Shelby,4,29,10
IN2640335,NORTHERN INDIANA COMMUTER TRANSP. DIST.,Region 5,Indiana,Transient non-community system,260,CHESTERTON,Porter,5,0,4
IN2450023,VIRK BP - CEDAR LAKE,Region 5,Indiana,Transient non-community system,124,CEDAR LAKE,Lake,3,9,5
IN2170029,THOMAS FUNERAL HOME,Region 5,Indiana,Transient non-community system,77,GARRETT,DeKalb,4,4,3
IN2380850,FAITH EVANGELICAL CHURCH,Region 5,Indiana,Transient non-community system,25,,Jay,2,10,4
IN2480882,FLORIDA STATION CHURCH GOD,Region 5,Indiana,Transient non-community system,175,ANDERSON,Madison,4,10,3
IN2750029,NORTON PACKAGING INC.,Region 5,Indiana,Non-Transient non-community system,70,GROVERTOWN,Starke,3,3,5
IN2290040,NOBLESVILLE GOLF & BATTING CENTER,Region 5,Indiana,Transient non-community system,25,NOBLESVILLE,Hamilton,4,2,1
IN2710110,LEHMAN ORTHODONTIC OFFICE,Region 5,Indiana,Transient non-community system,56,SOUTH BEND,St. Joseph,4,0,5
IN2200185,OLD ORCHARD GOLF COURSE,Region 5,Indiana,Transient non-community system,47,ELKHART,Elkhart,3,0,0
IN2680008,MONROE CENTRAL SCHOOL CORP.,Region 5,Indiana,Non-Transient non-community system,600,PARKER CITY,Randolph,6,48,31
IN2310017,RECREATION UNLIMITED,Region 5,Indiana,Transient non-community system,30,DEPAUW,Harrison,2,4,3
IN2330838,MOORELAND PIZZA KING,Region 5,Indiana,Transient non-community system,30,MOORELAND,Henry,3,22,7
IN2300893,WILLOW BRANCH UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,75,WILLOW BRANCH,Hancock,4,15,5
IN2500017,SANDY RIDGE AMISH SCHOOL,Region 5,Indiana,Transient non-community system,37,NAPPANEE,Marshall,2,0,2
IN2350859,DNR - J. EDWARD ROUSH LAKE FIRING RANGE,Region 5,Indiana,Transient non-community system,40,HUNTINGTON,Huntington,2,0,3
IN2450029,LAKE DALE ALE LLC,Region 5,Indiana,Transient non-community system,31,LOWELL,Lake,4,6,3
IN2640050,"KONRADY PLASTICS, INC",Region 5,Indiana,Transient non-community system,27,PORTAGE,Porter,3,0,3
IN2060023,MT. TABOR BAPTIST CHURCH,Region 5,Indiana,Transient non-community system,177,LEBANON,Boone,6,6,2
IN2430177,BARRINGTON HILLS POOL,Region 5,Indiana,Transient non-community system,50,WARSAW,Kosciusko,4,5,3
IN2710031,GRANGER FAMILY DENTISTRY,Region 5,Indiana,Transient non-community system,59,GRANGER,St. Joseph,3,3,6
IN2200107,MULLETS DINING,Region 5,Indiana,Transient non-community system,62,NAPPANEE,Elkhart,4,5,2
IN5225004,SOUTH RICHLAND CONSERVANCY DISTRICT,Region 5,Indiana,Community water system,75,ROCHESTER,Fulton,2,0,0
IN2270004,AUTO OWNERS INSURANCE,Region 5,Indiana,Non-Transient non-community system,91,MARION,Grant,2,3,3
IN2710154,THE LEBERMUTH COMPANY,Region 5,Indiana,Non-Transient non-community system,41,MISHAWAKA,St. Joseph,3,0,1
IN2640921,FIRST PRESBYTERIAN CHURCH-KOUTS,Region 5,Indiana,Transient non-community system,50,KOUTS,Porter,3,7,2
IN5216004,ST. PAUL MUNICIPAL WATER,Region 5,Indiana,Community water system,1090,ST. PAUL,Decatur,6,17,33
IN2350825,ROUSH LAKE HUNTINGTON RES CAMPGROUND,Region 5,Indiana,Transient non-community system,25,HUNTINGTON,Huntington,5,0,4
IN2500827,TIPPECANOE COMMUNITY CHURCH,Region 5,Indiana,Transient non-community system,150,TIPPECANOE,Marshall,4,12,6
IN2890280,GREENS FORK CHRISTIAN CHURCH,Region 5,Indiana,Transient non-community system,25,GREENS FORK,Wayne,2,16,3
IN2790850,"TIPPECANOE SHRINERS CLUB, INC.",Region 5,Indiana,Transient non-community system,100,LAFAYETTE,Tippecanoe,4,15,4
IN2890823,HARVEST LAND COOP - PERSHING,Region 5,Indiana,Transient non-community system,52,PERSHING,Wayne,4,23,10
IN2710859,"POTATO CREEK STATE PARK, NORTH END",Region 5,Indiana,Transient non-community system,222,NORTH LIBERTY,St. Joseph,5,3,7
IN2570012,MURRAY CAMPGROUND,Region 5,Indiana,Transient non-community system,70,WAWAKA,Noble,4,9,7
IN2300868,TUTTLE ORCHARDS INC.,Region 5,Indiana,Transient non-community system,100,GREENFIELD,Hancock,2,13,10
IN2480138,EVAS PANCAKE HOUSE,Region 5,Indiana,Transient non-community system,200,PENDLETON,Madison,4,5,5
IN2480870,CHURCH JESUS CHRIST LATTER DAY SAINTS,Region 5,Indiana,Transient non-community system,100,ELWOOD,Madison,5,6,6
IN2440861,CABLE LINE AMISH SCHOOL,Region 5,Indiana,Transient non-community system,30,LAGRANGE (LA GRANGE),LaGrange,4,11,7
IN2440885,SCOTT UNITED METHODIST CHURCH,Region 5,Indiana,Transient non-community system,65,SHIPSHEWANA,LaGrange,3,3,5
