PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OR4194746,RIVERIDGE GOLF COURSE,Region 10,Oregon,Transient non-community system,100,,Lane,3,31,2
OR4193771,PEDEE SCHOOL SD 2,Region 10,Oregon,Non-Transient non-community system,50,,Polk,5,96,1
OR4193546,WELCHES MOUNTAIN PROPERTIES,Region 10,Oregon,Transient non-community system,70,,Clackamas,3,13,2
OR4100245,CRESCENT JUNCTION RV,Region 10,Oregon,Transient non-community system,50,,Klamath,3,26,2
OR4100970,NESKOWIN REG WATER DIST,Region 10,Oregon,Community water system,300,,Tillamook,5,26,7
OR4190379,DIAMOND LAKE JUNCTION CAFE,Region 10,Oregon,Transient non-community system,100,,Klamath,3,32,3
OR4194129,SUTTLE LAKE RESORT & MARINA,Region 10,Oregon,Transient non-community system,140,,Jefferson,3,22,2
OR4191173,OPRD COVE PARK-CROOKED RIVER,Region 10,Oregon,Transient non-community system,500,,Jefferson,5,7,1
OR4105748,UMATILLA CO PKS HARRIS PARK,Region 10,Oregon,Transient non-community system,25,,Umatilla,3,37,2
OR4191215,SINGING SPRINGS LODGE & CAFE,Region 10,Oregon,Transient non-community system,100,,Curry,3,19,3
OR4191024,OPRD PETER OGDEN STATE WAYSIDE,Region 10,Oregon,Transient non-community system,2000,,Jefferson,5,58,2
OR4193741,TEEN CHALLENGE,Region 10,Oregon,Non-Transient non-community system,53,,Linn,6,5,3
OR4194695,JUNIPER GROVE RV PARK,Region 10,Oregon,Transient non-community system,50,,Crook,3,30,2
OR4194876,ABIQUA CHILDRENS CENTER,Region 10,Oregon,Non-Transient non-community system,71,,Marion,5,101,2
OR4195421,RADIANT DR LLC,Region 10,Oregon,Transient non-community system,50,,Marion,3,5,0
OR4101521,KERBY WATER DISTRICT,Region 10,Oregon,Community water system,200,,Josephine,3,0,1
OR4100727,"ST PAUL, CITY OF",Region 10,Oregon,Community water system,400,,Marion,6,37,2
OR4105551,VERNE ROOT ORCHARD,Region 10,Oregon,Transient non-community system,52,,Wasco,3,35,2
OR4191876,TOKATEE GOLF CLUB,Region 10,Oregon,Transient non-community system,130,,Lane,5,14,3
OR4190043,INTERFOR PACIFIC INC,Region 10,Oregon,Non-Transient non-community system,123,,Clackamas,6,148,2
OR4193702,BLODGETT ELEMENTARY SD 17J,Region 10,Oregon,Non-Transient non-community system,37,,Benton,5,15,3
OR4193761,BETHEL ELEMENTARY SD 24J,Region 10,Oregon,Non-Transient non-community system,90,,Marion,3,69,2
OR4191594,MCMENAMINS ROCK CREEK TAVERN,Region 10,Oregon,Transient non-community system,200,,Washington,5,25,3
OR4101149,PERRYDALE DOMESTIC WTR ASSN,Region 10,Oregon,Community water system,2195,,Polk,20,250,4
OR4101216,"DUFUR, SOUTH BASIN",Region 10,Oregon,Community water system,145,,Wasco,5,61,4
OR4100608,OTTER ROCK WATER DISTRICT,Region 10,Oregon,Community water system,125,,Lincoln,5,10,3
OR4100518,MERRILL WATER DEPARTMENT,Region 10,Oregon,Community water system,900,,Klamath,5,31,3
OR4190589,CENTRAL HOWELL ELEMENTARY,Region 10,Oregon,Non-Transient non-community system,165,,Marion,3,7,2
OR4194795,ROGUE RIVER RV PARK,Region 10,Oregon,Transient non-community system,150,,Jackson,5,35,2
OR4193989,OTE MEMALOOSE REST AREA,Region 10,Oregon,Transient non-community system,800,,Wasco,5,12,3
OR4194923,OAK HILL SCHOOL,Region 10,Oregon,Non-Transient non-community system,90,,Lane,7,97,2
OR4100857,"TALENT, CITY OF",Region 10,Oregon,Community water system,6635,,Jackson,10,47,4
OR4192043,ALSEA RIVER RV PARK,Region 10,Oregon,Transient non-community system,60,,Lincoln,7,25,2
OR4194771,RIVERVIEW MARKET,Region 10,Oregon,Transient non-community system,450,,Lane,5,64,2
OR4194043,SPRINGWATER ACADEMY,Region 10,Oregon,Non-Transient non-community system,160,,Clackamas,3,86,3
OR4194555,JELD WEN INC,Region 10,Oregon,Non-Transient non-community system,227,,Klamath,6,114,3
OR4194616,WEST COAST GAME PARK,Region 10,Oregon,Transient non-community system,150,,Coos,7,21,3
OR4101129,RIVERVIEW TRAILER PARK,Region 10,Oregon,Community water system,50,,Deschutes,6,11,3
OR4100719,UMPQUA BASIN WATER ASSOC,Region 10,Oregon,Community water system,8800,,Douglas,5,62,9
OR4100724,"ST HELENS, CITY OF",Region 10,Oregon,Community water system,13225,,Columbia,11,47,9
OR4100588,GOLF MOBILE CITY,Region 10,Oregon,Community water system,32,,Malheur,4,190,2
OR4193759,PRATUM ELEMENTARY,Region 10,Oregon,Non-Transient non-community system,90,,Marion,5,24,2
OR4195017,REDWOOD TERRACE ASSISTED LIVING,Region 10,Oregon,Community water system,50,,Josephine,5,23,3
OR4101470,LONE OAK ESTATES,Region 10,Oregon,Community water system,250,,Linn,6,65,4
OR4101475,RUNNING Y RESORT,Region 10,Oregon,Community water system,500,,Klamath,7,63,2
OR4105213,MT SHADOWS UTILITIES COMPANY,Region 10,Oregon,Transient non-community system,25,,Hood River,7,10,1
OR4195032,UNITARIAN UNIVERSALIST CHURCH,Region 10,Oregon,Transient non-community system,35,,Marion,3,16,2
OR4193964,WALKER UNION CHURCH,Region 10,Oregon,Transient non-community system,30,,Lane,5,22,3
OR4101054,SOUTH FORK FOREST CAMP,Region 10,Oregon,Community water system,200,,Tillamook,6,193,4
OR4194511,NEW HOPE FOURSQUARE CHURCH,Region 10,Oregon,Transient non-community system,1000,,Marion,3,7,2
OR4101351,TUMALO RIM WATER IMPROVEMENT DISTRICT,Region 10,Oregon,Community water system,141,,Deschutes,4,26,3
OR4195077,TWIN PINES RV & CG,Region 10,Oregon,Transient non-community system,40,,Josephine,3,7,2
OR4195071,JASPER MOUNTAIN SAFE CENTER,Region 10,Oregon,Transient non-community system,30,,Lane,6,10,2
OR4195275,MONITOR INN,Region 10,Oregon,Transient non-community system,30,,Marion,5,16,1
OR4106176,MT HOOD BED AND BREAKFAST,Region 10,Oregon,Transient non-community system,45,,Hood River,3,6,1
OR4190587,SILVER CREST SCHOOL,Region 10,Oregon,Non-Transient non-community system,158,,Marion,5,18,2
OR4100937,WELCHES WATER COMPANY,Region 10,Oregon,Community water system,200,,Clackamas,6,70,4
OR4100158,DIETZ AIR PARK WATER SYSTEM,Region 10,Oregon,Community water system,85,,Clackamas,8,4,3
OR4100350,HIGHLAND MOBILE HOME PARK,Region 10,Oregon,Community water system,60,,Josephine,4,171,3
OR4101157,TERRAND MOBILE TERRACE,Region 10,Oregon,Community water system,71,,Multnomah,3,130,3
OR4195382,GREEN VILLA FARMS,Region 10,Oregon,Transient non-community system,50,,Polk,3,2,1
OR4193765,LAKE LABISH ELEMENTARY SD 24-J,Region 10,Oregon,Non-Transient non-community system,115,,Marion,3,122,2
OR4105879,MCDOUGAL WATER SYSTEM,Region 10,Oregon,Community water system,63,,Crook,3,80,2
OR4195046,MT HOOD MEADOWS HRM & NORDIC,Region 10,Oregon,Transient non-community system,180,,Hood River,3,7,3
OR4191735,CULTUS LAKE RESORT,Region 10,Oregon,Transient non-community system,100,,Deschutes,3,36,2
OR4194704,LAKEWOOD SHOP CTR/SUPER SAVE,Region 10,Oregon,Transient non-community system,100,,Jackson,5,5,3
OR4193970,CARUS ELEMENTARY,Region 10,Oregon,Non-Transient non-community system,453,,Clackamas,5,41,3
OR4193971,GREEN ACRES ELEM SD 16,Region 10,Oregon,Non-Transient non-community system,350,,Linn,3,1,3
OR4194257,TAYLOR PARK,Region 10,Oregon,Transient non-community system,140,,Marion,3,6,2
OR4190595,NESTUCCA VALLEY ELEMENTARY SCHOOL,Region 10,Oregon,Non-Transient non-community system,220,,Tillamook,7,45,2
OR4194031,BIG MOUNTAIN DRIVE-UP,Region 10,Oregon,Transient non-community system,100,,Klamath,3,23,4
OR4195010,ODF NEHALEM FALLS CG,Region 10,Oregon,Transient non-community system,35,,Tillamook,3,11,2
OR4195296,VENETA SDA KIDS ACADEMY,Region 10,Oregon,Non-Transient non-community system,49,,Lane,5,30,2
OR4195075,BLESSED HOPE FELLOWSHIP,Region 10,Oregon,Transient non-community system,45,,Josephine,3,18,2
OR4195462,LEES HWY 58 MARKET,Region 10,Oregon,Transient non-community system,100,,Lane,3,0,1
OR4194980,CATFISH JUNCTION LLC,Region 10,Oregon,Transient non-community system,50,,Malheur,3,27,3
OR4195256,LIL PANTRY XPRESS,Region 10,Oregon,Transient non-community system,600,,Josephine,3,8,1
OR4105759,OPRD LA PINE REC AREA/DAY USE,Region 10,Oregon,Transient non-community system,100,,Deschutes,3,14,2
OR4100637,SALMON RIVER PARK WTR IMP DIST,Region 10,Oregon,Transient non-community system,60,,Clackamas,3,68,3
OR4100833,DEERHORN COMMUNITY WATER ASSN,Region 10,Oregon,Community water system,275,,Lane,6,10,4
OR4195284,ROGUE AQUATICS,Region 10,Oregon,Transient non-community system,40,,Jackson,4,7,2
OR4194941,TUALATIN VALLEY REGIONAL TRNG CTR,Region 10,Oregon,Transient non-community system,300,,Washington,7,12,2
OR4101519,NEWBERG-OLIVER SPRINGS,Region 10,Oregon,Community water system,40,,Yamhill,5,4,2
OR4195397,UPPER COLUMBIA MILL,Region 10,Oregon,Non-Transient non-community system,50,,Morrow,4,11,1
OR4194918,BATES PIZZA & MOTEL,Region 10,Oregon,Transient non-community system,50,,Malheur,6,8,2
OR4101163,SUNNY ACRES WATER DISTRICT,Region 10,Oregon,Community water system,120,,Yamhill,3,27,3
OR4101405,ROGUE LEA ESTATES-NORTH/SOUTH,Region 10,Oregon,Community water system,350,,Josephine,5,55,3
OR4100319,GERVAIS WATER DEPARTMENT,Region 10,Oregon,Community water system,2100,,Marion,6,11,3
OR4192830,USFS DIGIT POINT CG,Region 10,Oregon,Transient non-community system,30,,Klamath,3,13,3
OR4192825,USFS WILLIAMSON RIVER CG,Region 10,Oregon,Transient non-community system,50,,Klamath,4,27,2
OR4190784,BEND METRO PARKS-SHEVLIN PARK,Region 10,Oregon,Transient non-community system,300,,Deschutes,3,22,3
OR4193596,BEST WESTERN PIER POINT INN,Region 10,Oregon,Transient non-community system,100,,Lane,5,5,2
OR4101128,PINECREST WATER COMPANY,Region 10,Oregon,Community water system,78,,Klamath,5,79,4
OR4100967,AGATE CREEK WATER ASSOCIATION,Region 10,Oregon,Transient non-community system,25,,Lane,5,35,3
OR4194230,DESCHUTES TRAILER PARK,Region 10,Oregon,Transient non-community system,50,,Jefferson,5,14,2
OR4100087,TOLLGATE WATER COMPANY,Region 10,Oregon,Community water system,800,,Deschutes,5,4,5
OR4190376,CAMP LOW ECHO WINEMA GS,Region 10,Oregon,Transient non-community system,35,,Klamath,3,36,2
OR4195444,LONE MOUNTAIN RV PARK,Region 10,Oregon,Transient non-community system,30,,Josephine,3,2,0
OR4195082,USFS FOURMILE CG HP 2,Region 10,Oregon,Transient non-community system,50,,Klamath,3,14,1
OR4100566,"NEWPORT, CITY OF",Region 10,Oregon,Community water system,9900,,Lincoln,7,36,7
OR4190083,RSG FOREST PRODUCTS INC,Region 10,Oregon,Non-Transient non-community system,120,,Clackamas,5,31,2
OR4101093,USFS TIMBER LAKE JCC,Region 10,Oregon,Non-Transient non-community system,400,,Clackamas,11,150,3
OR4194461,SKYLANE FARMS,Region 10,Oregon,Non-Transient non-community system,30,,Marion,9,134,2
OR4191213,UPPER CHETCO ELEM/HEADSTART,Region 10,Oregon,Non-Transient non-community system,46,,Curry,5,63,2
OR4191712,SEVEN OAK MIDDLE SCHOOL SD 89,Region 10,Oregon,Non-Transient non-community system,670,,Linn,5,12,2
OR4194728,WALLOWA MTN VISITOR CENTER,Region 10,Oregon,Transient non-community system,90,,Wallowa,3,137,2
OR4190571,HAMILTON CREEK SCHOOL SD #33,Region 10,Oregon,Non-Transient non-community system,380,,Linn,3,11,2
OR4100988,TILLICUM PARK LLC,Region 10,Oregon,Community water system,34,,Lane,4,23,3
OR4190609,VISITATION CHURCH AND SCHOOL,Region 10,Oregon,Non-Transient non-community system,450,,Washington,6,9,3
OR4101339,VALLEY VIEW WATER CO-OP,Region 10,Oregon,Community water system,99,,Yamhill,3,41,5
OR4195425,ANTIQUE POWERLAND - SOUTH,Region 10,Oregon,Transient non-community system,140,,Marion,5,9,1
OR4100030,SHOREWOOD MOBILE TRAILER PARK,Region 10,Oregon,Community water system,148,,Linn,5,24,4
OR4193569,PAR 3 INVESTMENTS WS,Region 10,Oregon,Transient non-community system,75,,Clackamas,5,34,3
OR4100060,JOHN DAY WATER DISTRICT,Region 10,Oregon,Community water system,350,,Clatsop,3,22,5
OR4194208,LEBANON UNION HIGH-LAND LAB,Region 10,Oregon,Non-Transient non-community system,75,,Linn,6,7,2
OR4194094,RUSTIC SKILLET,Region 10,Oregon,Transient non-community system,100,,Lane,5,26,3
OR4191660,CASCADES ELEMENTARY SD 16,Region 10,Oregon,Non-Transient non-community system,388,,Linn,5,3,3
OR4191040,OPRD FORT ROCK STATE PARK,Region 10,Oregon,Transient non-community system,104,,Lake,3,20,2
OR4191687,LACOMB ELEMENTARY SD #73,Region 10,Oregon,Non-Transient non-community system,320,,Linn,7,10,3
OR4100949,"WESTON, CITY OF",Region 10,Oregon,Community water system,717,,Umatilla,5,12,3
OR4193789,WOLF CREEK COMMUNITY CENTER,Region 10,Oregon,Transient non-community system,204,,Josephine,3,4,2
OR4194128,SUTTLE LAKE UNITED METHOD CAMP,Region 10,Oregon,Transient non-community system,250,,Jefferson,3,21,2
OR4100276,"ELKTON, CITY OF",Region 10,Oregon,Community water system,197,,Douglas,5,23,7
OR4101173,WATSECO-BARVIEW WATER DISTRICT,Region 10,Oregon,Community water system,204,,Tillamook,5,29,4
OR4100673,PRAIRIE CITY,Region 10,Oregon,Community water system,910,,Grant,13,33,5
OR4100770,ARROWHEAD MOBILE HOME PARK,Region 10,Oregon,Community water system,220,,Marion,4,6,3
OR4100860,TERREBONNE DOMESTIC WATER DISTRICT,Region 10,Oregon,Community water system,1400,,Deschutes,6,17,5
OR4100863,SMITH ROCK MOBILE ESTATES,Region 10,Oregon,Community water system,60,,Deschutes,5,156,4
OR4100106,PONDEROSA PINES WATER COMPANY,Region 10,Oregon,Community water system,850,,Deschutes,5,10,4
OR4194254,DOUBLE TREE PLACE,Region 10,Oregon,Transient non-community system,30,,Josephine,3,14,3
OR4194518,PIZZA AT THE COVE,Region 10,Oregon,Transient non-community system,65,,Jackson,3,51,2
OR4193749,PIONEER ELEMENTARY SD 8C,Region 10,Oregon,Non-Transient non-community system,120,,Malheur,5,13,1
OR4192708,USFS SAND BEACH CG,Region 10,Oregon,Transient non-community system,318,,Tillamook,5,12,2
OR4100174,KNOLL TERRACE PARK,Region 10,Oregon,Community water system,400,,Benton,6,65,3
OR4100781,STARLITE MOBILE VILLAGE,Region 10,Oregon,Community water system,240,,Marion,3,109,4
OR4101099,VISTA HOME PARK,Region 10,Oregon,Community water system,300,,Umatilla,3,34,2
OR4194046,FIREHOUSE CABARET,Region 10,Oregon,Transient non-community system,100,,Marion,3,20,3
OR4191931,CLUB PAESANO CEDARVILLE PARK,Region 10,Oregon,Transient non-community system,43,,Multnomah,5,36,3
OR4191592,TRAIL MARKET AND RV,Region 10,Oregon,Transient non-community system,50,,Jackson,4,43,4
OR4100314,ANANDA CENTER AT LAURELWOOD,Region 10,Oregon,Transient non-community system,25,,Washington,5,34,4
OR4101159,ZIG ZAG VILLAGE WATER SYSTEM,Region 10,Oregon,Community water system,138,,Clackamas,3,74,4
OR4101232,RIVER MEADOWS IMPROVEMENT DIST,Region 10,Oregon,Community water system,300,,Deschutes,4,24,4
OR4193641,COUNTRY CAMPGROUNDS,Region 10,Oregon,Transient non-community system,30,,Malheur,4,25,2
OR4105019,BLACK BUTTE ELEMENTARY SD 41,Region 10,Oregon,Non-Transient non-community system,40,,Jefferson,3,13,2
OR4193745,LEBANON HIGH SCHOOL,Region 10,Oregon,Non-Transient non-community system,1350,,Linn,3,12,2
OR4100195,WESTPORT HEIGHTS,Region 10,Oregon,Community water system,80,,Clatsop,3,111,4
OR4100462,SKYLANDS WATER COMPANY,Region 10,Oregon,Community water system,250,,Clackamas,5,18,3
OR4101180,COE BONNEVILLE DAM,Region 10,Oregon,Non-Transient non-community system,109,,Multnomah,18,24,2
OR4100667,RALEIGH WATER DISTRICT,Region 10,Oregon,Community water system,4500,,Washington,3,15,4
OR4190644,BLM HIGHWAY WELL REC SITE,Region 10,Oregon,Transient non-community system,50,,Lake,3,21,2
OR4194644,MYRTLE POINT KINGDOM HALL,Region 10,Oregon,Transient non-community system,120,,Coos,5,180,2
OR4193694,ALSTON CORNERS-ASSEMBLY OF GOD,Region 10,Oregon,Transient non-community system,100,,Columbia,3,17,2
OR4191595,SCHOLLS COMMUNITY CHURCH,Region 10,Oregon,Transient non-community system,125,,Washington,5,10,2
OR4194438,NEW HARVEST CHURCH,Region 10,Oregon,Transient non-community system,200,,Marion,3,24,2
OR4191207,PARADISE LODGE,Region 10,Oregon,Transient non-community system,100,,Curry,6,205,2
OR4191022,OPRD LA PINE REC AREA-O/NITE,Region 10,Oregon,Transient non-community system,300,,Deschutes,5,16,3
OR4193718,NINETY-ONE ELEM SD 91,Region 10,Oregon,Non-Transient non-community system,455,,Clackamas,5,91,2
OR4192826,USFS LAKE OF THE WOODS,Region 10,Oregon,Transient non-community system,350,,Klamath,3,8,2
OR4192829,USFS FOURMILE LAKE CG,Region 10,Oregon,Transient non-community system,25,,Klamath,3,8,2
OR4194912,DOUGLAS CO PKS - KANIPE MEMORIAL,Region 10,Oregon,Transient non-community system,30,,Douglas,3,15,2
OR4194904,STATION 58,Region 10,Oregon,Transient non-community system,200,,Lane,3,12,2
OR4193632,LACREE ENTERPRISES LLC,Region 10,Oregon,Transient non-community system,200,,Lane,5,39,2
OR4193635,MT HOOD BREWING COMPANY,Region 10,Oregon,Transient non-community system,75,,Clackamas,3,33,4
OR4100886,CLOVERDALE WATER DISTRICT,Region 10,Oregon,Community water system,300,,Tillamook,6,42,5
OR4100081,"BEAVERTON, CITY OF",Region 10,Oregon,Community water system,67000,,Washington,11,17,3
OR4191807,SWISSHOME EVANGELICAL CHURCH,Region 10,Oregon,Transient non-community system,25,,Lane,4,9,2
OR4100661,VALLEY VIEW WATER DISTRICT,Region 10,Oregon,Community water system,1034,,Multnomah,3,9,4
OR4100557,"NEWBERG, CITY OF",Region 10,Oregon,Community water system,22500,,Yamhill,31,40,4
OR4101083,USFS CHEMULT RANGER STATION,Region 10,Oregon,Community water system,75,,Klamath,5,110,3
OR4194780,LIL PANTRY MARKET & DELI INC,Region 10,Oregon,Transient non-community system,300,,Josephine,5,60,2
OR4101518,"NEWBERG-SPRINGS, CITY OF",Region 10,Oregon,Community water system,130,,Yamhill,17,4,2
OR4101471,NORWOOD PUD,Region 10,Oregon,Community water system,150,,Josephine,4,8,4
OR4101097,LAKEWOOD UTILITIES,Region 10,Oregon,Community water system,376,,Marion,9,66,3
OR4194624,BROADBENT CHURCH SYSTEM,Region 10,Oregon,Transient non-community system,30,,Coos,6,52,3
OR4190204,JOSEPHINE CO SPORTSMANS ASSOC,Region 10,Oregon,Transient non-community system,200,,Josephine,5,38,2
OR4195191,ARIZONA BEACH LODGE & RV PARK,Region 10,Oregon,Transient non-community system,26,,Curry,3,7,2
OR4191163,COOPER SPUR MOUNTAIN RESORT INN,Region 10,Oregon,Transient non-community system,51,,Hood River,3,22,3
OR4191167,MT HOOD MEADOWS SPRING,Region 10,Oregon,Non-Transient non-community system,1373,,Hood River,5,45,4
OR4195018,WASCO COUNTY FAIRGROUNDS,Region 10,Oregon,Transient non-community system,150,,Wasco,6,19,2
OR4195175,PATS ACRES,Region 10,Oregon,Transient non-community system,40,,Clackamas,4,16,2
OR4195104,UMPQUA RV PARK,Region 10,Oregon,Transient non-community system,50,,Douglas,3,14,2
OR4195069,JASPER MOUNTAIN CENTER,Region 10,Oregon,Non-Transient non-community system,63,,Lane,5,6,2
OR4101492,WHISPERING PINES ESTATES,Region 10,Oregon,Community water system,69,,Jackson,5,11,3
OR4100388,OAK GROVE WATER COMPANY,Region 10,Oregon,Community water system,315,,Hood River,5,77,4
OR4101503,PRISTINE WATER SOURCE LLC,Region 10,Oregon,Community water system,250,,Klamath,4,47,2
OR4194715,TRAIL CHRISTIAN FELLOWSHIP,Region 10,Oregon,Transient non-community system,133,,Jackson,9,23,2
OR4191165,COOPER SPUR SKI AREA,Region 10,Oregon,Transient non-community system,200,,Hood River,6,21,2
OR4191867,SPRINGFIELD COUNTRY CLUB,Region 10,Oregon,Transient non-community system,200,,Lane,3,21,3
OR4101003,TIVOLI MOBILE HOME PARK,Region 10,Oregon,Community water system,95,,Lane,7,43,4
OR4101258,MAYFAIR MOORAGE INC,Region 10,Oregon,Community water system,28,,Multnomah,6,29,4
OR4100054,BURNSIDE WATER ASSOCIATION,Region 10,Oregon,Community water system,315,,Clatsop,3,16,3
OR4100715,PORTER CREEK MOBILE HOME PARK,Region 10,Oregon,Community water system,30,,Douglas,5,173,3
OR4101428,LOWER SILETZ WATER SYSTEM,Region 10,Oregon,Community water system,150,,Lincoln,3,9,3
OR4193750,WILLOWCREEK ELEM SD #84,Region 10,Oregon,Non-Transient non-community system,54,,Malheur,7,15,2
OR4193699,HIGH DESERT MUSEUM,Region 10,Oregon,Non-Transient non-community system,60,,Deschutes,3,65,3
