PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OR4195177,NORTHSIDE CHURCH OF CHRIST,Region 10,Oregon,Transient non-community system,40,,Josephine,3,16,3
OR4191551,CALLAHANS RESTAURANT,Region 10,Oregon,Transient non-community system,60,,Jackson,16,30,3
OR4191557,APPLEGATE RIVER LODGE & RESTAURANT,Region 10,Oregon,Transient non-community system,35,,Jackson,5,55,5
OR4191567,SUNSHINE PLAZA,Region 10,Oregon,Non-Transient non-community system,27,,Jackson,5,95,4
OR4100344,SKY CREST HEIGHTS HOMEOWNERS,Region 10,Oregon,Community water system,44,,Josephine,7,43,5
OR4194873,FRANK LUMBER CO INC,Region 10,Oregon,Non-Transient non-community system,106,,Linn,3,8,4
OR4195534,MONROVIA SOUTH,Region 10,Oregon,Non-Transient non-community system,175,,Yamhill,5,4,1
OR4194336,MONROVIA NORTH,Region 10,Oregon,Non-Transient non-community system,175,,Yamhill,15,351,5
OR4195535,MONROVIA MAIN OFFICE,Region 10,Oregon,Non-Transient non-community system,35,,Yamhill,3,4,1
OR4100065,"AUMSVILLE, CITY OF",Region 10,Oregon,Community water system,3945,,Marion,23,44,6
OR4191740,HAMPTON STATION,Region 10,Oregon,Transient non-community system,30,,Deschutes,4,63,5
OR4105100,ALBANY SUPERCROSS,Region 10,Oregon,Transient non-community system,150,,Linn,3,9,4
OR4191613,HELVETIA TAVERN INC,Region 10,Oregon,Transient non-community system,250,,Washington,5,12,4
OR4100518,MERRILL WATER DEPARTMENT,Region 10,Oregon,Community water system,907,,Klamath,5,31,5
OR4195124,CHURCH OF THE RESURRECTION,Region 10,Oregon,Non-Transient non-community system,450,,Clackamas,5,65,3
OR4191079,OPRD DESCHUTES RIVER REC AREA,Region 10,Oregon,Transient non-community system,200,,Sherman,5,22,3
OR4194277,PLEASANT HILL DAIRY QUEEN,Region 10,Oregon,Transient non-community system,250,,Lane,3,1,5
OR4194279,NORPAC FOOD INC 5 BROOKS,Region 10,Oregon,Non-Transient non-community system,40,,Marion,12,28,4
OR4194294,BUNNS VILLAGE INDUSTRIAL PARK,Region 10,Oregon,Non-Transient non-community system,35,,Yamhill,13,12,4
OR4100461,RIVERGROVE WATER DISTRICT,Region 10,Oregon,Community water system,4000,,Clackamas,13,41,4
OR4194817,BIG EDDY MARINA,Region 10,Oregon,Transient non-community system,75,,Multnomah,3,23,4
OR4194441,TREE TOP,Region 10,Oregon,Non-Transient non-community system,85,,Marion,5,50,3
OR4194447,HAYS OIL CO,Region 10,Oregon,Transient non-community system,75,,Jackson,6,38,4
OR4194453,ASH GROVE CEMENT WEST-RVRGATE,Region 10,Oregon,Non-Transient non-community system,32,,Multnomah,5,20,2
OR4194461,SKYLANE FARMS,Region 10,Oregon,Non-Transient non-community system,30,,Marion,9,141,3
OR4101131,SHADY COVE MHP,Region 10,Oregon,Community water system,140,,Jackson,6,42,6
OR4105086,POLEHN HEIGHTS WATER ASSN,Region 10,Oregon,Community water system,150,,Clackamas,6,47,5
OR4194865,EASTGATE CENTER,Region 10,Oregon,Non-Transient non-community system,200,,Linn,5,28,3
OR4100783,ORCHARD HEIGHTS WATER ASSN,Region 10,Oregon,Community water system,500,,Polk,16,57,7
OR4105372,ROWENA DELL WATER SYSTEM,Region 10,Oregon,Community water system,30,,Wasco,9,150,4
OR4100930,"WALLOWA, CITY OF",Region 10,Oregon,Community water system,840,,Wallowa,7,31,6
OR4194572,ALICES COUNTRY HOUSE,Region 10,Oregon,Transient non-community system,30,,Tillamook,3,8,3
OR4193511,MCGREWS,Region 10,Oregon,Transient non-community system,50,,Josephine,3,65,3
OR4193515,RIVER GRILL,Region 10,Oregon,Transient non-community system,80,,Josephine,3,23,3
OR4193517,BALDINIS,Region 10,Oregon,Transient non-community system,50,,Josephine,3,42,3
OR4191604,MERIWETHER NATL GOLF COURSE,Region 10,Oregon,Transient non-community system,516,,Washington,5,20,4
OR4194820,M&J MARKET,Region 10,Oregon,Transient non-community system,89,,Jackson,3,61,2
OR4195147,WEST SCIO GROCERY,Region 10,Oregon,Transient non-community system,30,,Linn,3,59,3
OR4100307,"FOSSIL, CITY OF",Region 10,Oregon,Community water system,470,,Wheeler,12,107,6
OR4194668,JOSEPHINE CO ANIMAL CONTROL,Region 10,Oregon,Transient non-community system,28,,Josephine,5,44,3
OR4100825,SILVERTON MOBILE ESTATES,Region 10,Oregon,Community water system,45,,Marion,3,140,5
OR4100898,TIMBER WATER ASSOCIATION,Region 10,Oregon,Community water system,180,,Washington,5,263,11
OR4101402,RINK CREEK WATER DISTRICT,Region 10,Oregon,Community water system,225,,Coos,3,50,7
OR4194078,LITTLE BEAVERS PRESCHOOL #1,Region 10,Oregon,Non-Transient non-community system,50,,Benton,6,35,4
OR4100165,CANYON CITY WATER DEPARTMENT,Region 10,Oregon,Community water system,705,,Grant,12,20,4
OR4100490,"LONG CREEK, CITY OF",Region 10,Oregon,Community water system,195,,Grant,5,93,6
OR4194985,MILTON-STATELINE SDA SCHOOL,Region 10,Oregon,Non-Transient non-community system,100,,Umatilla,3,84,4
OR4193609,MINIKAHDA WATER SYSTEM,Region 10,Oregon,Transient non-community system,25,,Clackamas,5,106,6
OR4100231,VINEYARD MOUNTAIN WATER,Region 10,Oregon,Community water system,325,,Benton,12,15,5
OR4194741,SUBURBAN CHRISTIAN CHURCH,Region 10,Oregon,Non-Transient non-community system,200,,Benton,4,77,3
OR4100250,MILO ACADEMY,Region 10,Oregon,Community water system,150,,Douglas,8,213,12
OR4194918,BATES PIZZA & MOTEL,Region 10,Oregon,Transient non-community system,50,,Malheur,6,8,3
OR4100386,CRYSTAL SPRINGS WATER DISTRICT,Region 10,Oregon,Community water system,5600,,Hood River,5,69,6
OR4195387,MILO ADVENTIST ACADEMY #2,Region 10,Oregon,Non-Transient non-community system,56,,Lane,3,207,2
OR4101371,UNION GAP WATER DISTRICT,Region 10,Oregon,Community water system,150,,Douglas,3,29,5
OR4195231,SISTERS CHURCH OF THE NAZARENE,Region 10,Oregon,Transient non-community system,25,,Deschutes,3,9,3
OR4100194,"CLATSKANIE, CITY OF",Region 10,Oregon,Community water system,2392,,Columbia,6,12,10
OR4194883,REDWOOD STATION #2,Region 10,Oregon,Transient non-community system,26,,Josephine,3,3,3
OR4194046,FIREHOUSE CABARET,Region 10,Oregon,Transient non-community system,75,,Marion,3,28,5
OR4101352,ALPINE CREST IMPROVEMENT DIST,Region 10,Oregon,Community water system,91,,Marion,5,129,5
OR4193536,ODOT HD OAK GROVE NORTHBOUND,Region 10,Oregon,Transient non-community system,500,,Linn,5,7,4
OR4193535,ODOT HD OAK GROVE SOUTHBOUND,Region 10,Oregon,Transient non-community system,500,,Linn,5,12,4
OR4191959,OPRD HB VAN DUZER STATE PARK,Region 10,Oregon,Transient non-community system,500,,Lincoln,9,110,4
OR4194149,OTE SANTIAM RIVER RA-SOUTH,Region 10,Oregon,Transient non-community system,2000,,Marion,5,39,4
OR4194148,OTE SANTIAM RIVER RA-NORTH,Region 10,Oregon,Transient non-community system,2000,,Marion,5,16,4
OR4100472,FIR GROVE MOBILE COURT,Region 10,Oregon,Community water system,108,,Linn,4,89,7
OR4192708,USFS SAND BEACH CG,Region 10,Oregon,Transient non-community system,30,,Tillamook,5,13,4
OR4100902,INTERLACHEN WATER PUD,Region 10,Oregon,Community water system,360,,Multnomah,19,99,5
OR4100799,SEASIDE WATER DEPARTMENT,Region 10,Oregon,Community water system,6605,,Clatsop,6,83,10
OR4194856,PORTLAND ONNURI CHURCH,Region 10,Oregon,Transient non-community system,80,,Washington,5,42,4
OR4194557,COOS CO PKS - LAVERNE,Region 10,Oregon,Transient non-community system,40,,Coos,9,138,6
OR4194558,COOS CO PKS - WEST LAVERNE,Region 10,Oregon,Transient non-community system,40,,Coos,7,67,7
OR4193769,VICTOR POINT ELEMENTARY,Region 10,Oregon,Non-Transient non-community system,140,,Marion,5,11,3
OR4193759,PRATUM ELEMENTARY,Region 10,Oregon,Non-Transient non-community system,90,,Marion,5,28,3
OR4193753,EVERGREEN ELEMENTARY,Region 10,Oregon,Non-Transient non-community system,90,,Marion,3,20,3
OR4190589,CENTRAL HOWELL ELEMENTARY,Region 10,Oregon,Non-Transient non-community system,165,,Marion,3,9,4
OR4190587,SILVER CREST SCHOOL,Region 10,Oregon,Non-Transient non-community system,158,,Marion,5,22,3
OR4190586,BETHANY ELEMENTARY SCHOOL,Region 10,Oregon,Non-Transient non-community system,90,,Marion,5,18,3
OR4194629,EVERYONES MARKET #7,Region 10,Oregon,Transient non-community system,350,,Lane,5,48,3
OR4193995,COLLINS PRODUCTS LLC,Region 10,Oregon,Non-Transient non-community system,260,,Klamath,17,3,4
OR4193994,GREEN DIAMOND RESOURCE CO,Region 10,Oregon,Non-Transient non-community system,50,,Klamath,5,5,4
OR4195557,PHILOMATH SCOUT LODGE,Region 10,Oregon,Transient non-community system,60,,Benton,3,0,1
OR4190775,OPRD JASPER POINT CG,Region 10,Oregon,Transient non-community system,75,,Crook,5,4,4
OR4190860,REMOTE OUTPOST,Region 10,Oregon,Transient non-community system,40,,Coos,6,39,4
OR4106137,THE FALLS AT CAMPER COVE,Region 10,Oregon,Transient non-community system,50,,Tillamook,9,4,1
OR4195344,FIRST BAPTIST CHURCH OF BROWNSVILLE,Region 10,Oregon,Transient non-community system,45,,Linn,5,4,3
OR4190690,STOP AND GO MARKET #3,Region 10,Oregon,Transient non-community system,100,,Jackson,5,51,2
OR4100746,LAKESHORE TERRACE,Region 10,Oregon,Community water system,60,,Marion,3,88,6
OR4194170,FISH LAKE RESORT,Region 10,Oregon,Transient non-community system,100,,Jackson,8,29,4
OR4193441,RANCH RESTAURANT,Region 10,Oregon,Transient non-community system,80,,Douglas,5,50,3
OR4100975,AVION WC - WILD RIVER,Region 10,Oregon,Community water system,276,,Deschutes,6,16,6
OR4101155,AVION WC - TUSCARORA,Region 10,Oregon,Community water system,117,,Deschutes,3,4,5
OR4101230,AVION WC - SOUTH REDMOND HEIGHTS,Region 10,Oregon,Community water system,175,,Deschutes,6,32,5
OR4101351,AVION WC - TUMALO RIM,Region 10,Oregon,Community water system,145,,Deschutes,5,27,5
OR4194282,BRANDY BAR LANDING,Region 10,Oregon,Transient non-community system,50,,Douglas,13,28,5
OR4195032,UNITARIAN UNIVERSALIST CHURCH,Region 10,Oregon,Transient non-community system,44,,Marion,3,18,3
OR4191595,SCHOLLS COMMUNITY CHURCH,Region 10,Oregon,Transient non-community system,50,,Washington,5,10,4
OR4101160,AVION WC - TETHEROW CROSSING,Region 10,Oregon,Community water system,185,,Deschutes,7,6,6
OR4101382,AVION WC - ODIN FALLS RANCH,Region 10,Oregon,Community water system,110,,Deschutes,3,2,5
OR4100446,CROSSROADS MOBILE HOME PARK,Region 10,Oregon,Community water system,150,,Klamath,6,212,6
OR4193965,OCHOCO CHRISTIAN CONFERENCE CENTER,Region 10,Oregon,Transient non-community system,35,,Crook,9,40,3
OR4190495,OREGON 4-H CENTER,Region 10,Oregon,Transient non-community system,284,,Polk,4,4,3
OR4100320,GILCHRIST WATER SYSTEM LLC,Region 10,Oregon,Community water system,440,,Klamath,6,30,6
OR4195050,CALVARY CHURCH OF GRANTS PASS,Region 10,Oregon,Transient non-community system,200,,Josephine,3,6,3
OR4195491,MERLIN COMMUNITY BAPTIST CHURCH,Region 10,Oregon,Transient non-community system,200,,Josephine,3,5,1
OR4191819,HOLIDAY FARM RESORT,Region 10,Oregon,Transient non-community system,40,,Lane,5,31,3
OR4195264,SILVER FALLS COUNTRY STORE,Region 10,Oregon,Transient non-community system,25,,Marion,5,36,1
OR4106155,MANZANITA HILLS SUBDIVISION,Region 10,Oregon,Community water system,27,,Jackson,5,15,2
OR4194384,SILVER LAKE CAFE AND BAR,Region 10,Oregon,Transient non-community system,80,,Lake,3,44,3
OR4194191,BUTTE CREEK SCOUT RANCH  BSA,Region 10,Oregon,Transient non-community system,275,,Clackamas,7,105,5
OR4100285,OAKS MOBILE HOME PARK,Region 10,Oregon,Community water system,150,,Lane,7,27,5
OR4100869,"THE DALLES, CITY OF",Region 10,Oregon,Community water system,12494,,Wasco,17,12,10
OR4105553,HAZEL DELL ORCHARD,Region 10,Oregon,Community water system,260,,Wasco,4,15,5
OR4100144,MOUNTAIN AIR WATER ASSOC,Region 10,Oregon,Community water system,200,,Clackamas,9,107,6
OR4100537,"MONMOUTH, CITY OF",Region 10,Oregon,Community water system,9855,,Polk,13,14,7
OR4195018,WASCO COUNTY FAIRGROUNDS,Region 10,Oregon,Transient non-community system,150,,Wasco,6,24,4
OR4193970,CARUS ELEMENTARY,Region 10,Oregon,Non-Transient non-community system,453,,Clackamas,5,42,4
OR4100725,MCNULTY WATER PUD,Region 10,Oregon,Community water system,2500,,Columbia,13,71,7
OR4195552,COMBINED TRANSPORT LOGISTICS,Region 10,Oregon,Non-Transient non-community system,50,,Jackson,4,49,1
OR4100236,"COTTAGE GROVE, CITY OF",Region 10,Oregon,Community water system,10005,,Lane,11,38,13
OR4101426,VALLEY VISTA WATER IMPROV DIST,Region 10,Oregon,Community water system,48,,Jackson,6,129,5
OR4100696,LA CASA MIA,Region 10,Oregon,Community water system,135,,Deschutes,5,17,5
OR4101305,AVION WC - SQUAW CREEK CANYON,Region 10,Oregon,Community water system,325,,Deschutes,8,32,6
OR4100094,AVION WC - CHAPARRAL,Region 10,Oregon,Community water system,470,,Deschutes,8,33,7
OR4101346,AVION WC - HIGHLAND ESTATES,Region 10,Oregon,Community water system,75,,Deschutes,4,27,6
OR4191053,OPRD ELLMAKER STATE PARK,Region 10,Oregon,Transient non-community system,249,,Lincoln,5,14,3
OR4191564,LAUREL HILL GOLF COURSE,Region 10,Oregon,Transient non-community system,100,,Jackson,3,30,4
OR4195268,MIKEYS VIDEO,Region 10,Oregon,Transient non-community system,25,,Josephine,3,21,3
OR4192063,TAYLORS LANDING RV PARK,Region 10,Oregon,Transient non-community system,35,,Lincoln,5,42,4
OR4190494,CHRISTIAN RENEWAL CENTER,Region 10,Oregon,Transient non-community system,125,,Marion,3,24,4
OR4191196,CEDAR BEND GOLF ASSOCIATION,Region 10,Oregon,Transient non-community system,30,,Curry,4,43,4
OR4100462,SKYLANDS WATER COMPANY,Region 10,Oregon,Community water system,250,,Clackamas,5,19,4
OR4100660,WEST SLOPE WATER DISTRICT,Region 10,Oregon,Community water system,10400,,Washington,3,21,6
OR4100024,GRAND PRAIRIE WATER SUPPLY CO,Region 10,Oregon,Community water system,110,,Linn,5,105,5
OR4195353,GATHERING TOGETHER FARMS,Region 10,Oregon,Transient non-community system,50,,Benton,6,5,3
OR4100114,SUNSET ACRES WATER CO-OP INC,Region 10,Oregon,Community water system,70,,Deschutes,3,23,7
OR4100926,"WALDPORT, CITY OF",Region 10,Oregon,Community water system,2080,,Lincoln,7,56,12
OR4194946,GUIDE DOGS FOR THE BLIND INC,Region 10,Oregon,Non-Transient non-community system,75,,Clackamas,5,82,4
OR4195097,LIFE OF LEARNING FOUNDATION,Region 10,Oregon,Transient non-community system,25,,Josephine,3,8,3
OR4101328,PORT OF MORROW,Region 10,Oregon,Non-Transient non-community system,1350,,Morrow,29,21,4
OR4194362,JUNIPER RESERVOIR RV RESORT,Region 10,Oregon,Transient non-community system,40,,Lake,3,13,3
OR4190859,WATSON RANCH GOLF,Region 10,Oregon,Transient non-community system,30,,Coos,9,102,4
OR4194291,HOOD HIDEAWAYS,Region 10,Oregon,Transient non-community system,32,,Clackamas,3,26,4
OR4100169,"CANYONVILLE, CITY OF",Region 10,Oregon,Community water system,1975,,Douglas,6,74,12
OR4100971,"CAVE JUNCTION, CITY OF",Region 10,Oregon,Community water system,1935,,Josephine,9,114,11
OR4191207,PARADISE LODGE,Region 10,Oregon,Transient non-community system,100,,Curry,6,223,3
OR4101497,LAKEWOODS WATER DISTRICT,Region 10,Oregon,Transient non-community system,30,,Klamath,3,7,3
OR4100203,COLUMBIA CITY MUN WATERWORKS,Region 10,Oregon,Community water system,1995,,Columbia,11,51,7
OR4101309,HAT ROCK WATER COMPANY,Region 10,Oregon,Community water system,108,,Umatilla,6,73,4
OR4193712,MUDDY CREEK CHARTER SCHOOL,Region 10,Oregon,Non-Transient non-community system,84,,Benton,5,4,3
OR4100548,CLARKS BRANCH WATER ASSOC,Region 10,Oregon,Community water system,140,,Douglas,5,81,11
OR4194466,DOME SCHOOL,Region 10,Oregon,Non-Transient non-community system,40,,Josephine,5,54,4
OR4194481,CAMP 18,Region 10,Oregon,Transient non-community system,69,,Clatsop,6,2,4
OR4100995,EMERALD VALLEY MH & RV PARK,Region 10,Oregon,Community water system,31,,Lane,5,157,5
OR4191533,BELLA ROSA INN,Region 10,Oregon,Transient non-community system,26,,Jackson,5,42,4
OR4192802,USFS BIG LAKE CAMPGROUND,Region 10,Oregon,Transient non-community system,150,,Linn,5,88,5
OR4192768,USFS FRENCH PETE CG-HP #1,Region 10,Oregon,Transient non-community system,30,,Lane,3,11,4
OR4192773,USFS DELTA CG-HP #2,Region 10,Oregon,Transient non-community system,25,,Lane,3,2,4
OR4194478,USFS OLALLIE CG LOWER HP,Region 10,Oregon,Transient non-community system,85,,Linn,3,1,3
OR4194340,USFS MCKENZIE BRIDGE CG HP #3,Region 10,Oregon,Transient non-community system,50,,Lane,3,6,4
OR4193818,USFS COLD WATER COVE-LAST CHANCE CG,Region 10,Oregon,Transient non-community system,175,,Linn,3,7,3
OR4193813,USFS MONA CAMPGROUND,Region 10,Oregon,Transient non-community system,25,,Lane,3,0,4
OR4192805,USFS COLD WATER COVE BOAT LAUNCH,Region 10,Oregon,Transient non-community system,175,,Linn,3,6,3
OR4192803,USFS ICE CAP CREEK CG HP #2,Region 10,Oregon,Transient non-community system,55,,Linn,7,2,3
OR4192799,USFS HORSE CREEK GROUP CG,Region 10,Oregon,Transient non-community system,50,,Lane,5,27,4
OR4192798,USFS MCKENZIE BRIDGE CG HP,Region 10,Oregon,Transient non-community system,50,,Lane,3,3,4
OR4192771,USFS SLIDE CREEK,Region 10,Oregon,Transient non-community system,50,,Lane,3,9,4
OR4192770,USFS DELTA CG-HP #1,Region 10,Oregon,Transient non-community system,25,,Lane,3,8,4
OR4195570,USFS ICE CAP CREEK HP#3,Region 10,Oregon,Transient non-community system,55,,Linn,3,1,1
OR4105879,MCDOUGAL WATER SYSTEM,Region 10,Oregon,Community water system,60,,Crook,3,80,3
OR4100901,"TROUTDALE, CITY OF",Region 10,Oregon,Community water system,16020,,Multnomah,29,43,5
OR4190034,CAMP ARRAH WANNA,Region 10,Oregon,Transient non-community system,100,,Clackamas,9,13,4
OR4191804,ELMIRA CHURCH OF CHRIST,Region 10,Oregon,Transient non-community system,50,,Lane,3,40,4
OR4100867,CHENOWITH PUD,Region 10,Oregon,Community water system,4500,,Wasco,21,111,5
OR4100792,"SCAPPOOSE, CITY OF",Region 10,Oregon,Community water system,6800,,Columbia,16,64,10
OR4193660,CAMP COLLINS YMCA,Region 10,Oregon,Transient non-community system,250,,Multnomah,3,7,4
OR4191672,TANGENT INN,Region 10,Oregon,Transient non-community system,50,,Linn,7,33,4
OR4101003,TIVOLI MOBILE HOME PARK,Region 10,Oregon,Community water system,94,,Lane,7,50,7
OR4101466,MOUNTAIN VIEW MHP,Region 10,Oregon,Community water system,100,,Deschutes,5,39,6
OR4101322,PLEASANT VIEW WATER CO,Region 10,Oregon,Community water system,120,,Yamhill,3,29,4
OR4194574,HOMESTEAD BAR GRILL AND MARKET,Region 10,Oregon,Transient non-community system,25,,Coos,6,31,4
OR4106114,HORIZON VILLAGE COMMUNITY WATER SYSTEM,Region 10,Oregon,Community water system,80,,Josephine,3,68,4
OR4100681,OCHOCO WEST WTR & SAN AUTHORITY,Region 10,Oregon,Community water system,360,,Crook,12,16,6
OR4101437,WILLOW GLEN SUBDIVISION,Region 10,Oregon,Community water system,60,,Josephine,3,1,4
OR4101540,TABLE ROCK MOBILE ESTATES (NORTH),Region 10,Oregon,Community water system,50,,Jackson,5,0,0
OR4101471,NORWOOD PUD,Region 10,Oregon,Community water system,150,,Josephine,4,8,6
OR4195006,CREEKSIDE RV RESORT,Region 10,Oregon,Transient non-community system,35,,Josephine,3,26,3
OR4101052,TABLE ROCK MOBILE ESTATES (SOUTH),Region 10,Oregon,Community water system,150,,Jackson,14,28,5
OR4100972,COLLEGE MOBILE HOME PARK,Region 10,Oregon,Community water system,34,,Josephine,3,256,6
OR4194919,QUAIL VALLEY GOLF COURSE,Region 10,Oregon,Transient non-community system,100,,Washington,5,14,4
OR4195498,NATURE DISCOVERY SCHOOL,Region 10,Oregon,Non-Transient non-community system,62,,Lane,3,112,2
OR4193584,ALPINE TAVERN,Region 10,Oregon,Transient non-community system,30,,Benton,3,43,4
OR4195494,MARS ENTERPRISES,Region 10,Oregon,Non-Transient non-community system,150,,Marion,3,23,2
OR4194361,GRAY & COMPANY,Region 10,Oregon,Non-Transient non-community system,45,,Yamhill,4,108,5
OR4106049,SOUTHVIEW IMPROVEMENT DIST,Region 10,Oregon,Transient non-community system,25,,Lane,5,9,4
OR4105289,SIUSLAW MARINA,Region 10,Oregon,Transient non-community system,22,,Lane,8,40,3
OR4194124,MOUNTAIN LAKES BIBLE CAMP,Region 10,Oregon,Transient non-community system,65,,Klamath,3,23,5
OR4100257,DETROIT WATER SYSTEM,Region 10,Oregon,Community water system,205,,Marion,6,56,7
