PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
IL1795200,GROVELAND TOWNSHIP WATER DISTRICT,Region 5,Illinois,Community water system,2430,,Tazewell,10,1,16
IL3142364,CRAZY TIMES,Region 5,Illinois,Transient non-community system,35,,Winnebago,2,2,9
IL3014340,FAIRVIEW CENTER METHODIST CH,Region 5,Illinois,Transient non-community system,150,,Warren,4,1,8
IL3033035,HIDDEN LAKE COUNTRY CLUB,Region 5,Illinois,Transient non-community system,100,,Bureau,3,13,15
IL3047472,TOLLWAY INN,Region 5,Illinois,Transient non-community system,30,,Winnebago,3,17,14
IL3142349,FOREST HILLS DIAMONDS,Region 5,Illinois,Transient non-community system,150,,Winnebago,2,2,10
IL3154567,MOORE TIRES INC,Region 5,Illinois,Non-Transient non-community system,25,,Whiteside,3,118,5
IL3001248,HICKORY GROVE LAKE COMPANY,Region 5,Illinois,Transient non-community system,25,,Warren,3,10,26
IL0894830,ST CHARLES,Region 5,Illinois,Community water system,33264,SAINT CHARLES,Kane,22,7,21
IL0310960,FRANKLIN PARK,Region 5,Illinois,Community water system,18333,FRANKLIN PARK,Cook,13,7,17
IL3132183,LYONDELL,Region 5,Illinois,Non-Transient non-community system,125,,Douglas,5,142,9
IL3142596,CHANNAHON PARK DISTRICT CONCESSION STAND,Region 5,Illinois,Transient non-community system,100,,Will,3,1,9
IL3152322,MIKES BROWN STONE INC,Region 5,Illinois,Transient non-community system,25,,LaSalle,2,1,6
IL3123331,OILTANKING JOLIET LLC,Region 5,Illinois,Non-Transient non-community system,30,,Will,4,52,12
IL3147371,HARBORSIDE MARINA BOAT SLIPS,Region 5,Illinois,Transient non-community system,206,,Will,4,0,9
IL3140947,TRAILSIDE ENTERPRISES INC,Region 5,Illinois,Transient non-community system,30,,Carroll,4,4,7
IL3062612,JOHNSBURG JR HIGH SCHOOL,Region 5,Illinois,Non-Transient non-community system,575,,McHenry,5,20,14
IL3001131,RINGWOOD PRIMARY CENTER,Region 5,Illinois,Non-Transient non-community system,170,,McHenry,4,55,14
IL1210450,SALEM,Region 5,Illinois,Community water system,9000,SALEM,Marion,15,13,21
IL1250200,HAVANA,Region 5,Illinois,Community water system,3301,HAVANA,Mason,10,5,27
IL1350700,WAGGONER,Region 5,Illinois,Community water system,245,WAGGONER,Montgomery,10,9,33
IL3132886,ROCCOS PUB,Region 5,Illinois,Transient non-community system,100,,Will,3,0,10
IL3150581,VICTORY CHRISTIAN CENTER,Region 5,Illinois,Transient non-community system,300,,McLean,6,264,6
IL3117226,SNOOKERS PUB,Region 5,Illinois,Transient non-community system,50,,Will,3,3,11
IL3130278,CENTRAL PRESBYTERIAN CHURCH,Region 5,Illinois,Transient non-community system,40,,Will,4,1,10
IL3047142,LAKESIDE PLAZA ON BEST ROAD,Region 5,Illinois,Transient non-community system,250,,Winnebago,3,1,14
IL3083220,PINE BLUFF ANIMAL HOSPITAL,Region 5,Illinois,Transient non-community system,25,,Grundy,3,2,9
IL1135265,WESTWIND ESTATES,Region 5,Illinois,Community water system,105,,McLean,7,58,25
IL3026831,SAINT PATRICK SCHOOL,Region 5,Illinois,Non-Transient non-community system,225,,Lake,4,41,18
IL3046524,RUSTIC MOTEL,Region 5,Illinois,Transient non-community system,25,,Winnebago,3,4,16
IL3048249,HAMLET CAFE,Region 5,Illinois,Transient non-community system,100,,Boone,3,1,19
IL3052563,I&I STEAK HOUSE,Region 5,Illinois,Transient non-community system,100,,Vermilion,3,7,10
IL3083279,RECOS ROADHOUSE,Region 5,Illinois,Transient non-community system,30,,Grundy,4,5,15
IL3123174,EXIT 120 SALOON,Region 5,Illinois,Transient non-community system,75,,Vermilion,3,3,10
IL3124065,TRINITY UNITED METH CHURCH,Region 5,Illinois,Transient non-community system,75,,Will,4,1,13
IL3148825,LIVING STREAMS CHURCH,Region 5,Illinois,Transient non-community system,25,,Will,2,0,10
IL3151449,WHITETAIL GOLF CLUB,Region 5,Illinois,Transient non-community system,100,,Kendall,4,3,7
IL3152249,NOURISH KITCHEN,Region 5,Illinois,Transient non-community system,100,,LaSalle,4,3,7
IL3110841,MIDWEST GENERATION/JOLIET #9,Region 5,Illinois,Non-Transient non-community system,100,,Will,6,79,10
IL3110122,MIDWEST GENERATION/JOLIET #29,Region 5,Illinois,Non-Transient non-community system,150,,Will,6,76,11
IL0335100,EATON PWD,Region 5,Illinois,Community water system,1100,,Crawford,6,2,23
IL0650150,DAHLGREN,Region 5,Illinois,Community water system,857,DAHLGREN,Hamilton,7,0,21
IL3066050,MAIN STREET BAR AND GRILL,Region 5,Illinois,Transient non-community system,70,,Kankakee,3,1,16
IL3119644,QUIK MART,Region 5,Illinois,Transient non-community system,100,,Winnebago,3,4,11
IL3066399,OLD STARKS TAVERN,Region 5,Illinois,Transient non-community system,100,,Kane,4,3,17
IL3155416,FOX METRO WATER RECLAMATION DISTRICT,Region 5,Illinois,Non-Transient non-community system,25,,Kendall,5,186,4
IL1370100,CONCORD,Region 5,Illinois,Community water system,242,CONCORD,Morgan,5,14,17
IL0590350,SHAWNEETOWN,Region 5,Illinois,Community water system,1239,SHAWNEETOWN,Gallatin,13,6,25
IL0610100,ELDRED,Region 5,Illinois,Community water system,211,ELDRED,Greene,7,4,36
IL3136945,FREEDOM OIL COMPANY (136945),Region 5,Illinois,Transient non-community system,400,,Peoria,4,5,8
IL1415300,LINDENWOOD WATER ASSOCIATION,Region 5,Illinois,Community water system,35,,Ogle,6,27,16
IL3137315,WOLF HOLLOW GOLF COURSE,Region 5,Illinois,Transient non-community system,29,,Stephenson,3,3,9
IL3138198,CROSS AND CROWN DAY CARE,Region 5,Illinois,Transient non-community system,80,,Winnebago,3,1,9
IL3151415,CROSSROADS CHURCH,Region 5,Illinois,Transient non-community system,250,,Piatt,4,2,5
IL3033829,MAD JACKS INC,Region 5,Illinois,Transient non-community system,75,,Mason,3,7,14
IL3153213,5 STAR LEARNING RANCH,Region 5,Illinois,Transient non-community system,46,,Kane,3,4,6
IL0915385,MANTENO MHP,Region 5,Illinois,Community water system,144,,Kankakee,9,13,22
IL1195210,MITCHELL PWD,Region 5,Illinois,Community water system,5655,,Madison,10,2,20
IL0610050,CARROLLTON,Region 5,Illinois,Community water system,2680,CARROLLTON,Greene,11,5,22
IL3147330,HIGH POINT ESTATES CLUBHOUSE,Region 5,Illinois,Transient non-community system,120,,Kankakee,2,1,9
IL3148353,CK CRYSTAL WATER,Region 5,Illinois,Transient non-community system,25,,Winnebago,2,1,9
IL3150805,PHOENIX DANCE CLUB,Region 5,Illinois,Transient non-community system,80,,Cook,4,3,6
IL3088336,CHICAGO HTS MOOSE LODGE 828,Region 5,Illinois,Transient non-community system,200,,Cook,3,2,11
IL3111153,EXELON GENERATION REC AREA WELL,Region 5,Illinois,Transient non-community system,200,,De Witt,4,3,19
IL3046573,WIFR TV,Region 5,Illinois,Non-Transient non-community system,25,,Winnebago,5,53,14
IL0970840,LAKE VILLA,Region 5,Illinois,Community water system,8829,LAKE VILLA,Lake,30,21,23
IL0312790,SAUK,Region 5,Illinois,Community water system,11000,SAUK,Cook,11,31,39
IL3153049,FIRST PRESBYTERIAN CHURCH,Region 5,Illinois,Transient non-community system,130,,McHenry,4,1,6
IL3156737,ILLINOIS MARINE TOWING SOUTH SLIP,Region 5,Illinois,Non-Transient non-community system,25,,Cook,4,99,4
IL3156760,PRECISION PLANTING (MONSANTO),Region 5,Illinois,Non-Transient non-community system,25,,Tazewell,4,182,2
IL3090753,EAST DUBUQUE NITROGEN FERTILIZERS,Region 5,Illinois,Non-Transient non-community system,165,,Jo Daviess,5,5,6
IL3068726,KANEVILLE TOWNSHIP BUILDING,Region 5,Illinois,Non-Transient non-community system,69,,Kane,4,60,18
IL3154179,HOSANNA LUTHERAN CHURCH,Region 5,Illinois,Transient non-community system,25,,Kane,2,1,6
IL0010100,CLAYTON,Region 5,Illinois,Community water system,709,CLAYTON,Adams,7,25,19
IL0195825,EAST SIDE MHP,Region 5,Illinois,Community water system,95,,Champaign,7,66,23
IL3007922,CONCORD BOWL/12 STRIKE LLC,Region 5,Illinois,Transient non-community system,82,,Iroquois,3,0,12
IL3010223,DEER CREEK AMERICAN LEGION,Region 5,Illinois,Transient non-community system,25,,Tazewell,3,3,13
IL3055723,WASHINGTON AMERICAN LEGION,Region 5,Illinois,Transient non-community system,180,,Tazewell,3,3,13
IL0490200,EDGEWOOD,Region 5,Illinois,Community water system,440,EDGEWOOD,Effingham,14,4,23
IL1990400,HERRIN,Region 5,Illinois,Community water system,12752,HERRIN,Williamson,17,1,28
IL0894070,AURORA,Region 5,Illinois,Community water system,200500,AURORA,Kane,48,7,32
IL0110350,DOVER,Region 5,Illinois,Community water system,200,DOVER,Bureau,9,13,30
IL1490350,HULL,Region 5,Illinois,Community water system,461,HULL,Pike,11,38,29
IL3092270,LYNWOOD SPORTS CENTER,Region 5,Illinois,Transient non-community system,175,,Cook,3,0,13
IL3095927,SANGCHRIS STATE PARK HIDDEN POND (95927),Region 5,Illinois,Transient non-community system,25,,Christian,4,2,25
IL3010066,SANGCHRIS STATE PARK OFFICE (10066),Region 5,Illinois,Transient non-community system,100,,Sangamon,4,1,24
IL3002121,TRENTON SPORTSMAN CLUB,Region 5,Illinois,Transient non-community system,27,,Clinton,3,6,23
IL3094086,PERE MARQUETTE STATE PARK,Region 5,Illinois,Transient non-community system,25,,Jersey,5,2,24
IL3045831,NEW MILFORD BINO'S INC,Region 5,Illinois,Transient non-community system,100,,Winnebago,3,2,14
IL3027961,PARK CENTER OF KEMPER LAKES AVIANDS,Region 5,Illinois,Non-Transient non-community system,1200,,Lake,6,78,17
IL0270350,GERMANTOWN,Region 5,Illinois,Community water system,1481,GERMANTOWN,Clinton,16,10,19
IL3087783,ASSUMPTION CEMETARY,Region 5,Illinois,Transient non-community system,30,,Cook,3,3,12
IL3088518,COG HILL COUNTRY CLUB,Region 5,Illinois,Non-Transient non-community system,340,,Cook,4,189,15
IL3023200,"SANDBAR & GRILL, INC.",Region 5,Illinois,Transient non-community system,25,,Lake,4,3,28
IL1170700,MOUNT OLIVE,Region 5,Illinois,Community water system,2150,,Macoupin,10,44,33
IL3119339,COG HILL C C WATERHOLE STAND,Region 5,Illinois,Transient non-community system,25,,Cook,2,3,12
IL3119297,COG HILL C C CENTER STAND,Region 5,Illinois,Transient non-community system,25,,Cook,2,3,13
IL3119289,COGHILL GOLF COURSES #2&4,Region 5,Illinois,Transient non-community system,400,,Cook,3,3,12
IL1530250,OLMSTED,Region 5,Illinois,Community water system,489,OLMSTED,Pulaski,10,16,22
IL1690020,DHS RUSHVILLE TREATMENT AND DETENTION,Region 5,Illinois,Community water system,565,,Schuyler,4,7,5
IL1915050,BOYLESTON WATERWORKS CORP,Region 5,Illinois,Community water system,906,FAIRFIELD,Wayne,6,3,22
IL3140384,RAILSIDE BAR AND GRILL,Region 5,Illinois,Transient non-community system,25,,Lee,3,1,10
IL3020610,PIZZA 150,Region 5,Illinois,Transient non-community system,50,,Peoria,2,3,11
IL3088674,KASBEER COMMUNITY CHURCH,Region 5,Illinois,Transient non-community system,80,,Bureau,3,0,14
IL0570450,FAIRVIEW,Region 5,Illinois,Community water system,522,FAIRVIEW,Fulton,9,32,21
IL1795365,GRANDVIEW MHP,Region 5,Illinois,Community water system,300,,Tazewell,9,3,18
IL1430070,DELUXE LAKE ESTATES MHP,Region 5,Illinois,Community water system,325,BELLEVUE,Peoria,4,15,7
IL3114116,BERNIES JERK CHICKEN,Region 5,Illinois,Transient non-community system,25,,Will,4,2,12
IL3118968,MAGNUSON HOTEL,Region 5,Illinois,Transient non-community system,25,,Lee,3,3,13
IL3132522,CRYSTAL LAKE RECREATION RV RESORT,Region 5,Illinois,Transient non-community system,300,,Whiteside,3,2,14
IL1010250,ST FRANCISVILLE,Region 5,Illinois,Community water system,710,SAINT FRANCISVILLE,Lawrence,15,6,28
IL1795495,HIATTS HIDEAWAY MHP,Region 5,Illinois,Community water system,65,EAST PEORIA,Tazewell,10,39,20
IL1975195,BUSY BEE MHP #1,Region 5,Illinois,Community water system,25,,Will,7,6,13
IL0130200,HARDIN,Region 5,Illinois,Community water system,1000,HARDIN,Calhoun,11,20,27
IL1435490,SANTA FE ESTATES WATER ASSOCIATION,Region 5,Illinois,Community water system,84,,Peoria,6,10,14
IL0775150,LAKESIDE PWD,Region 5,Illinois,Community water system,2306,,Jackson,11,11,29
IL0855200,BAHL WATER CORP,Region 5,Illinois,Community water system,700,,Jo Daviess,7,32,28
IL0275230,HOFFMAN RURAL WATER COMPANY,Region 5,Illinois,Community water system,1153,CARLYLE,Clinton,10,9,19
IL0310840,EVERGREEN PARK,Region 5,Illinois,Community water system,19852,EVERGREEN PARK,Cook,10,2,17
IL0312160,NORTH RIVERSIDE,Region 5,Illinois,Community water system,6672,NORTH RIVERSIDE,Cook,11,11,24
IL3131524,VAN DRUNEN FARMS,Region 5,Illinois,Non-Transient non-community system,50,,Kankakee,5,183,5
IL3059584,ST PAULS LUTHERAN SCHOOL,Region 5,Illinois,Non-Transient non-community system,94,,Iroquois,4,29,12
IL0835300,JERSEY RWC,Region 5,Illinois,Community water system,16540,,Jersey,20,0,18
IL1170550,MEDORA,Region 5,Illinois,Community water system,580,MEDORA,Macoupin,10,14,27
IL3003509,UNCLE PAULIES,Region 5,Illinois,Transient non-community system,100,,DuPage,4,2,14
IL3017053,FULTON COUNTRY CLUB,Region 5,Illinois,Transient non-community system,40,,Whiteside,3,7,16
IL3037481,OLDE NORTH PANCAKE HOUSE,Region 5,Illinois,Transient non-community system,375,,DuPage,4,1,16
IL3038133,PLEASANT HILL CHURCH,Region 5,Illinois,Transient non-community system,100,,DuPage,4,0,15
IL3041061,WEST WIND MOTEL,Region 5,Illinois,Transient non-community system,35,,DuPage,4,3,14
IL0410350,VILLA GROVE,Region 5,Illinois,Community water system,2553,VILLA GROVE,Douglas,9,11,33
IL0150300,SHANNON,Region 5,Illinois,Community water system,757,SHANNON,Carroll,12,35,34
IL1090020,SCIOTA,Region 5,Illinois,Community water system,180,SCIOTA,McDonough,3,1,5
IL3156752,TWICE THE ICE CENTRALIA,Region 5,Illinois,Transient non-community system,25,,Clinton,2,0,4
IL1615780,TOWER RIDGE SUBDIVISION,Region 5,Illinois,Community water system,70,,Rock Island,6,28,16
IL0310900,FOREST PARK,Region 5,Illinois,Community water system,13982,FOREST PARK,Cook,13,5,17
IL0311320,HOMETOWN,Region 5,Illinois,Community water system,4349,HOMETOWN,Cook,5,4,20
IL2030100,CONGERVILLE,Region 5,Illinois,Community water system,474,CONGERVILLE,Woodford,11,5,20
IL0830150,FIELDON,Region 5,Illinois,Community water system,325,FIELDON,Jersey,6,4,20
IL3068320,CAMPTON TWP COMMUNITY CENTER,Region 5,Illinois,Transient non-community system,130,,Kane,3,3,11
IL1090100,BLANDINSVILLE,Region 5,Illinois,Community water system,775,BLANDINSVILLE,McDonough,13,16,20
IL0310230,MID-MARK WATER COMMISSION,Region 5,Illinois,Community water system,0,,Cook,4,0,3
IL0317580,BROADVIEW-WESTCHESTER JOINT WATER AGENCY,Region 5,Illinois,Community water system,1,BROADVIEW,Cook,7,1,20
IL1415245,ROLLING GREEN ESTATES MHP,Region 5,Illinois,Community water system,191,,Ogle,6,10,17
IL0570040,WEE-MA-TUK WATER DISTRICT,Region 5,Illinois,Community water system,595,,Fulton,5,0,8
IL3156596,ICE HOUSE AMERICA NEWTON,Region 5,Illinois,Transient non-community system,25,,Jasper,2,0,7
IL3017616,BOONE LAKE CONSERVATION ASSOCIATION INC,Region 5,Illinois,Transient non-community system,75,,Boone,3,2,19
IL3133769,SPRING CREEK GOLF COURSE,Region 5,Illinois,Transient non-community system,107,,Bureau,4,5,10
IL3135046,KANKAKEE NATURAL FOODS,Region 5,Illinois,Transient non-community system,25,,Kankakee,5,0,9
IL3138941,HARDYS REINDEER RANCH,Region 5,Illinois,Transient non-community system,324,,Champaign,3,5,9
IL3138990,KAPPA MEN'S CLUB,Region 5,Illinois,Transient non-community system,170,,Woodford,4,2,9
IL3147611,PARKWAY INN (147611),Region 5,Illinois,Transient non-community system,30,,Kankakee,2,1,9
IL3113985,RIVERDALE SCHOOL DISTRICT #100,Region 5,Illinois,Non-Transient non-community system,1340,,Rock Island,6,42,13
IL3010280,GILBERT BLACKTOP INN,Region 5,Illinois,Transient non-community system,60,,Tazewell,3,3,14
IL0870350,VIENNA,Region 5,Illinois,Community water system,1697,VIENNA,Johnson,23,145,65
IL3018598,WHITE PINES RANCH,Region 5,Illinois,Transient non-community system,125,,Ogle,4,3,22
IL3018713,CAMP FAR HORIZONS GSA,Region 5,Illinois,Transient non-community system,150,,Jo Daviess,3,3,23
IL1830450,HOOPESTON,Region 5,Illinois,Community water system,5802,HOOPESTON,Vermilion,12,3,24
IL1990350,ENERGY,Region 5,Illinois,Community water system,1154,ENERGY,Williamson,11,1,22
IL3036053,FOUR SEASONS PARK CONCESSION,Region 5,Illinois,Transient non-community system,150,,Will,3,0,13
IL3025684,HOPE UNITED METHODIST CHURCH,Region 5,Illinois,Transient non-community system,65,,Will,3,2,12
IL3156448,DEER CREEK UPPER WELL,Region 5,Illinois,Transient non-community system,25,,Will,2,2,6
IL3156430,BRAIDWOOD REC CLUB COYOTE,Region 5,Illinois,Transient non-community system,100,,Will,2,1,7
IL1415165,MERIDIAN MHP,Region 5,Illinois,Community water system,60,,Ogle,9,25,30
IL0374865,TRIANGLE MANUFACTURED HOME COMMUNITY,Region 5,Illinois,Community water system,124,SANDWICH,DeKalb,2,0,3
IL1790500,MORTON,Region 5,Illinois,Community water system,17000,MORTON,Tazewell,21,12,32
IL0890450,HAMPSHIRE,Region 5,Illinois,Community water system,5563,HAMPSHIRE,Kane,22,17,34
IL1617925,WOODLAND A AND B MHP,Region 5,Illinois,Community water system,490,,Rock Island,8,6,27
IL0450150,HUME,Region 5,Illinois,Community water system,382,HUME,Edgar,7,72,21
IL0430270,DARIEN,Region 5,Illinois,Community water system,22061,DARIEN,DuPage,25,1,17
IL3048595,BEULAH PRESBYTERIAN CHURCH,Region 5,Illinois,Transient non-community system,120,,Rock Island,3,9,10
IL3048918,CHOPPERS BAR & GRILL,Region 5,Illinois,Transient non-community system,50,,Rock Island,4,9,14
IL3049239,HILLSDALE AMERICAN LEGION,Region 5,Illinois,Transient non-community system,50,,Rock Island,4,2,12
IL3157461,PARKER ROAD BIBLE CHURCH,Region 5,Illinois,Transient non-community system,25,,Will,4,0,4
IL3158113,LAFUENTE DE LA SALED,Region 5,Illinois,Transient non-community system,25,,Will,3,0,4
IL3158246,WALKER ESTATES PARK,Region 5,Illinois,Transient non-community system,25,,Will,2,0,3
IL3150037,FAITH UNITED REFORMED CHURCH,Region 5,Illinois,Transient non-community system,150,,Will,3,0,9
IL3150060,ST GEORGE COPTIC ORTHODOX CHURCH,Region 5,Illinois,Transient non-community system,150,,Will,4,0,8
IL3134890,CRETE FOOD & LIQUORS,Region 5,Illinois,Transient non-community system,25,,Will,4,0,10
IL3016931,WHITE FENCE FARM,Region 5,Illinois,Transient non-community system,500,,Will,4,0,14
IL3126722,SARAF INC,Region 5,Illinois,Transient non-community system,50,,Will,3,1,11
IL3126474,EDWINS INC,Region 5,Illinois,Transient non-community system,100,,Will,3,0,11
IL3126458,BRIANS PLACE WA376,Region 5,Illinois,Transient non-community system,100,,Will,3,0,10
IL3125872,ISLE A LA CACHE FLOWING WELL,Region 5,Illinois,Transient non-community system,725,,Will,2,0,11
IL3132480,OAKPARK SPORTSMANS CLUB,Region 5,Illinois,Transient non-community system,100,,Will,3,0,9
IL3015883,PLAINFIELD FISHING RESORT,Region 5,Illinois,Transient non-community system,100,,Will,4,1,18
IL3128439,WALTS FOOD STORE,Region 5,Illinois,Transient non-community system,40,,Will,4,0,12
IL3116533,BALMORAL WOODS COUNTRY CLUB,Region 5,Illinois,Transient non-community system,100,,Will,3,0,13
IL3111708,NORTH PEOTONE APTS,Region 5,Illinois,Transient non-community system,100,,Will,3,0,14
IL3060400,MARTIN CAMPGROUND,Region 5,Illinois,Transient non-community system,25,,Will,2,14,24
IL3082040,LONGWOOD COUNTRY CLUB,Region 5,Illinois,Transient non-community system,200,,Will,3,2,14
IL3081521,UNIVERSITY PARK GOLF CLUB,Region 5,Illinois,Transient non-community system,60,,Will,3,1,14
IL3082016,TUCKAWAY GOLF COURSE,Region 5,Illinois,Transient non-community system,100,,Will,3,0,16
IL3081786,BEECHER SPORTSMENS CLUB,Region 5,Illinois,Transient non-community system,75,,Will,3,2,14
IL3081752,PEOTONE ANIMAL HOSPITAL,Region 5,Illinois,Transient non-community system,100,,Will,3,0,15
IL3083741,ST JOHNS UNITED CHURCH OF CHR,Region 5,Illinois,Transient non-community system,25,,Will,3,1,15
IL3147553,WHEATLAND CENTER,Region 5,Illinois,Transient non-community system,55,,Will,5,173,9
